"Ont name","Classification time (ms)","Reasoner"
"ore_ont_5253.owl","4765.666666666667","ELK"
"ore_ont_8145.owl","3601.6666666666665","ELK"
"ore_ont_10161.owl","6791.333333333333","ELK"
"ore_ont_14934.owl","4171.666666666667","ELK"
"ore_ont_13429.owl","623.6666666666666","ELK"
"ore_ont_16188.owl","809.0","ELK"
"ore_ont_1475.owl","1393.0","ELK"
"ore_ont_2017.owl","959.0","ELK"
"ore_ont_259.owl","1672.0","ELK"
"ore_ont_11878.owl","1688.0","ELK"
"ore_ont_15514.owl","830.0","ELK"
"ore_ont_13723.owl","1477.6666666666667","ELK"
"ore_ont_1965.owl","1724.6666666666667","ELK"
"ore_ont_11289.owl","2050.0","ELK"
"ore_ont_2753.owl","739.6666666666666","ELK"
"ore_ont_13846.owl","15335.0","ELK"
"ore_ont_5646.owl","690.0","ELK"
"ore_ont_4006.owl","2949.0","ELK"
"ore_ont_6495.owl","772.3333333333334","ELK"
"ore_ont_13150.owl","1710.0","ELK"
"ore_ont_644.owl","1689.3333333333333","ELK"
"ore_ont_6444.owl","1274.3333333333333","ELK"
"ore_ont_15030.owl","1064.3333333333333","ELK"
"ore_ont_14328.owl","701.0","ELK"
"ore_ont_4770.owl","2040.0","ELK"
"ore_ont_1043.owl","6092.0","ELK"
"ore_ont_3873.owl","6317.666666666667","ELK"
"ore_ont_11635.owl","1520.6666666666667","ELK"
"ore_ont_394.owl","893.3333333333334","ELK"
"ore_ont_7517.owl","584.6666666666666","ELK"
"ore_ont_4133.owl","832.6666666666666","ELK"
"ore_ont_9024.owl","1067.6666666666667","ELK"
"ore_ont_6207.owl","2006.6666666666667","ELK"
"ore_ont_7496.owl","3997.6666666666665","ELK"
"ore_ont_9695.owl","754.3333333333334","ELK"
"ore_ont_7401.owl","2455.6666666666665","ELK"
"ore_ont_16010.owl","646.3333333333334","ELK"
"ore_ont_935.owl","2376.6666666666665","ELK"
"ore_ont_11380.owl","651.6666666666666","ELK"
"ore_ont_14379.owl","1756.0","ELK"
"ore_ont_5932.owl","743.3333333333334","ELK"
"ore_ont_9805.owl","713.3333333333334","ELK"
"ore_ont_12839.owl","4411.0","ELK"
"ore_ont_15491.owl","2134.6666666666665","ELK"
"ore_ont_8486.owl","28916.666666666668","ELK"
"ore_ont_10009.owl","773.3333333333334","ELK"
"ore_ont_12665.owl","1763.6666666666667","ELK"
"ore_ont_13141.owl","1327.0","ELK"
"ore_ont_16481.owl","898.0","ELK"
"ore_ont_9768.owl","3778.0","ELK"
"ore_ont_8128.owl","657.3333333333334","ELK"
"ore_ont_16184.owl","2799.0","ELK"
"ore_ont_6939.owl","854.6666666666666","ELK"
"ore_ont_10778.owl","4187.333333333333","ELK"
"ore_ont_7084.owl","1536.0","ELK"
"ore_ont_11504.owl","713.6666666666666","ELK"
"ore_ont_7342.owl","758.6666666666666","ELK"
"ore_ont_773.owl","4516.666666666667","ELK"
"ore_ont_2703.owl","1454.3333333333333","ELK"
"ore_ont_14607.owl","4212.0","ELK"
"ore_ont_11401.owl","746.3333333333334","ELK"
"ore_ont_3832.owl","735.3333333333334","ELK"
"ore_ont_2661.owl","2343.6666666666665","ELK"
"ore_ont_7499.owl","1919.3333333333333","ELK"
"ore_ont_13398.owl","865.3333333333334","ELK"
"ore_ont_2627.owl","2392.0","ELK"
"ore_ont_1662.owl","666.6666666666666","ELK"
"ore_ont_7962.owl","668.0","ELK"
"ore_ont_8940.owl","1387.3333333333333","ELK"
"ore_ont_6246.owl","746.3333333333334","ELK"
"ore_ont_6627.owl","9537.666666666666","ELK"
"ore_ont_5078.owl","1050.0","ELK"
"ore_ont_2860.owl","848.3333333333334","ELK"
"ore_ont_751.owl","5484.666666666667","ELK"
"ore_ont_3987.owl","711.0","ELK"
"ore_ont_11978.owl","741.0","ELK"
"ore_ont_3524.owl","13344.0","ELK"
"ore_ont_14285.owl","981.0","ELK"
"ore_ont_3344.owl","1074.0","ELK"
"ore_ont_14027.owl","1721.6666666666667","ELK"
"ore_ont_9761.owl","1765.3333333333333","ELK"
"ore_ont_16372.owl","1193.6666666666667","ELK"
"ore_ont_4527.owl","1218.6666666666667","ELK"
"ore_ont_6272.owl","896.6666666666666","ELK"
"ore_ont_6504.owl","1911.0","ELK"
"ore_ont_7474.owl","1608.6666666666667","ELK"
"ore_ont_153.owl","1582.3333333333333","ELK"
"ore_ont_11536.owl","1622.6666666666667","ELK"
"ore_ont_11291.owl","682.6666666666666","ELK"
"ore_ont_5205.owl","757.0","ELK"
"ore_ont_6111.owl","1713.6666666666667","ELK"
"ore_ont_13584.owl","854.3333333333334","ELK"
"ore_ont_9694.owl","2010.6666666666667","ELK"
"ore_ont_2318.owl","1845.3333333333333","ELK"
"ore_ont_290.owl","1627.3333333333333","ELK"
"ore_ont_3550.owl","2208.0","ELK"
"ore_ont_3260.owl","671.3333333333334","ELK"
"ore_ont_12107.owl","737.3333333333334","ELK"
"ore_ont_3177.owl","1395.0","ELK"
"ore_ont_2291.owl","5676.0","ELK"
"ore_ont_9928.owl","773.6666666666666","ELK"
"ore_ont_16425.owl","841.6666666666666","ELK"
"ore_ont_12161.owl","1613.0","ELK"
"ore_ont_11110.owl","5475.666666666667","ELK"
"ore_ont_14588.owl","668.3333333333334","ELK"
"ore_ont_7833.owl","1083.0","ELK"
"ore_ont_10951.owl","1057.0","ELK"
"ore_ont_5115.owl","1508.0","ELK"
"ore_ont_8294.owl","1349.3333333333333","ELK"
"ore_ont_10026.owl","1130.6666666666667","ELK"
"ore_ont_10781.owl","752.6666666666666","ELK"
"ore_ont_10123.owl","1190.3333333333333","ELK"
"ore_ont_10608.owl","1197.0","ELK"
"ore_ont_13740.owl","758.0","ELK"
"ore_ont_1182.owl","2672.0","ELK"
"ore_ont_3640.owl","949.0","ELK"
"ore_ont_8369.owl","731.0","ELK"
"ore_ont_16167.owl","637.6666666666666","ELK"
"ore_ont_11696.owl","1876.3333333333333","ELK"
"ore_ont_5368.owl","2126.0","ELK"
"ore_ont_7988.owl","823.0","ELK"
"ore_ont_1481.owl","1243.6666666666667","ELK"
"ore_ont_178.owl","719.6666666666666","ELK"
"ore_ont_4141.owl","1347.3333333333333","ELK"
"ore_ont_9257.owl","1792.3333333333333","ELK"
"ore_ont_4802.owl","7101.333333333333","ELK"
"ore_ont_185.owl","735.0","ELK"
"ore_ont_7343.owl","3459.0","ELK"
"ore_ont_4767.owl","745.3333333333334","ELK"
"ore_ont_5481.owl","11481.666666666666","ELK"
"ore_ont_14883.owl","893.6666666666666","ELK"
"ore_ont_15516.owl","1127.0","ELK"
"ore_ont_10248.owl","6615.333333333333","ELK"
"ore_ont_12932.owl","745.6666666666666","ELK"
"ore_ont_15388.owl","4704.666666666667","ELK"
"ore_ont_6234.owl","2286.0","ELK"
"ore_ont_10388.owl","725.0","ELK"
"ore_ont_12451.owl","1855.6666666666667","ELK"
"ore_ont_15066.owl","2398.0","ELK"
"ore_ont_14897.owl","4161.666666666667","ELK"
"ore_ont_2792.owl","2744.3333333333335","ELK"
"ore_ont_3082.owl","619.0","ELK"
"ore_ont_3214.owl","1797.0","ELK"
"ore_ont_2454.owl","1292.3333333333333","ELK"
"ore_ont_2826.owl","975.6666666666666","ELK"
"ore_ont_2485.owl","618.0","ELK"
"ore_ont_3562.owl","2695.0","ELK"
"ore_ont_15615.owl","2124.6666666666665","ELK"
"ore_ont_15229.owl","667.6666666666666","ELK"
"ore_ont_9088.owl","731.6666666666666","ELK"
"ore_ont_15655.owl","663.0","ELK"
"ore_ont_8858.owl","4459.666666666667","ELK"
"ore_ont_13969.owl","8484.0","ELK"
"ore_ont_13230.owl","1928.6666666666667","ELK"
"ore_ont_12802.owl","1753.6666666666667","ELK"
"ore_ont_3330.owl","625.3333333333334","ELK"
"ore_ont_12128.owl","20131.0","ELK"
"ore_ont_11460.owl","7097.666666666667","ELK"
"ore_ont_8665.owl","655.6666666666666","ELK"
"ore_ont_12149.owl","3057.6666666666665","ELK"
"ore_ont_10053.owl","1511.6666666666667","ELK"
"ore_ont_4515.owl","1556.0","ELK"
"ore_ont_6310.owl","2459.6666666666665","ELK"
"ore_ont_10068.owl","6381.333333333333","ELK"
"ore_ont_14517.owl","694.6666666666666","ELK"
"ore_ont_10409.owl","1523.0","ELK"
"ore_ont_15421.owl","637.0","ELK"
"ore_ont_7178.owl","2282.3333333333335","ELK"
"ore_ont_11910.owl","1483.6666666666667","ELK"
"ore_ont_9513.owl","2003.3333333333333","ELK"
"ore_ont_8662.owl","605.6666666666666","ELK"
"ore_ont_6461.owl","647.3333333333334","ELK"
"ore_ont_4755.owl","8574.0","ELK"
"ore_ont_15145.owl","611.6666666666666","ELK"
"ore_ont_8941.owl","1476.3333333333333","ELK"
"ore_ont_13078.owl","1644.3333333333333","ELK"
"ore_ont_2469.owl","6078.666666666667","ELK"
"ore_ont_11311.owl","4726.666666666667","ELK"
"ore_ont_7557.owl","8949.333333333334","ELK"
"ore_ont_11899.owl","12434.333333333334","ELK"
"ore_ont_12182.owl","891.6666666666666","ELK"
"ore_ont_14919.owl","1591.6666666666667","ELK"
"ore_ont_11592.owl","755.6666666666666","ELK"
"ore_ont_10807.owl","1141.6666666666667","ELK"
"ore_ont_8030.owl","1049.3333333333333","ELK"
"ore_ont_13912.owl","867.0","ELK"
"ore_ont_13404.owl","872.3333333333334","ELK"
"ore_ont_12824.owl","724.3333333333334","ELK"
"ore_ont_14995.owl","1342.3333333333333","ELK"
"ore_ont_4210.owl","2079.0","ELK"
"ore_ont_14221.owl","1766.3333333333333","ELK"
"ore_ont_11834.owl","660.3333333333334","ELK"
"ore_ont_2453.owl","903.6666666666666","ELK"
"ore_ont_16115.owl","789.0","ELK"
"ore_ont_3917.owl","3487.6666666666665","ELK"
"ore_ont_3255.owl","871.0","ELK"
"ore_ont_8509.owl","1262.0","ELK"
"ore_ont_2415.owl","7207.666666666667","ELK"
"ore_ont_2744.owl","902.6666666666666","ELK"
"ore_ont_11497.owl","705.3333333333334","ELK"
"ore_ont_11626.owl","1531.3333333333333","ELK"
"ore_ont_5092.owl","1517.6666666666667","ELK"
"ore_ont_5184.owl","828.3333333333334","ELK"
"ore_ont_15800.owl","650.3333333333334","ELK"
"ore_ont_11296.owl","676.0","ELK"
"ore_ont_9783.owl","846.3333333333334","ELK"
"ore_ont_7716.owl","1977.6666666666667","ELK"
"ore_ont_8355.owl","755.3333333333334","ELK"
"ore_ont_5572.owl","705.6666666666666","ELK"
"ore_ont_7789.owl","760.3333333333334","ELK"
"ore_ont_12418.owl","1567.0","ELK"
"ore_ont_7409.owl","9084.333333333334","ELK"
"ore_ont_7339.owl","795.6666666666666","ELK"
"ore_ont_7758.owl","1558.0","ELK"
"ore_ont_2612.owl","933.6666666666666","ELK"
"ore_ont_3215.owl","15044.333333333334","ELK"
"ore_ont_16850.owl","620.0","ELK"
"ore_ont_10350.owl","978.0","ELK"
"ore_ont_8329.owl","1466.0","ELK"
"ore_ont_6869.owl","1520.0","ELK"
"ore_ont_13679.owl","1549.6666666666667","ELK"
"ore_ont_5707.owl","1145.0","ELK"
"ore_ont_13224.owl","7010.0","ELK"
"ore_ont_8933.owl","1564.3333333333333","ELK"
"ore_ont_10750.owl","7175.666666666667","ELK"
"ore_ont_7345.owl","852.3333333333334","ELK"
"ore_ont_3919.owl","2361.0","ELK"
"ore_ont_8166.owl","706.0","ELK"
"ore_ont_7525.owl","731.0","ELK"
"ore_ont_11207.owl","1772.0","ELK"
"ore_ont_7014.owl","1774.3333333333333","ELK"
"ore_ont_1823.owl","725.3333333333334","ELK"
"ore_ont_11600.owl","1411.3333333333333","ELK"
"ore_ont_11739.owl","14347.333333333334","ELK"
"ore_ont_2936.owl","589.6666666666666","ELK"
"ore_ont_3916.owl","763.3333333333334","ELK"
"ore_ont_2820.owl","5359.666666666667","ELK"
"ore_ont_2232.owl","1376.0","ELK"
"ore_ont_16120.owl","1577.6666666666667","ELK"
"ore_ont_16687.owl","2306.0","ELK"
"ore_ont_8326.owl","1555.0","ELK"
"ore_ont_6615.owl","799.0","ELK"
"ore_ont_16444.owl","6778.0","ELK"
"ore_ont_7192.owl","12839.333333333334","ELK"
"ore_ont_7800.owl","654.6666666666666","ELK"
"ore_ont_10283.owl","822.3333333333334","ELK"
"ore_ont_7607.owl","1212.3333333333333","ELK"
"ore_ont_2669.owl","741.0","ELK"
"ore_ont_8094.owl","689.3333333333334","ELK"
"ore_ont_10212.owl","1062.0","ELK"
"ore_ont_7220.owl","825.0","ELK"
"ore_ont_4604.owl","6748.666666666667","ELK"
"ore_ont_11157.owl","1109.0","ELK"
"ore_ont_16501.owl","787.0","ELK"
"ore_ont_8999.owl","1559.3333333333333","ELK"
"ore_ont_15667.owl","650.0","ELK"
"ore_ont_13071.owl","2772.0","ELK"
"ore_ont_15703.owl","12438.0","ELK"
"ore_ont_12369.owl","756.6666666666666","ELK"
"ore_ont_12985.owl","6310.0","ELK"
