Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
f1a3c515-1707-4b21-80c0-0d078168e977_atomy_edit.obo_functional.owl,971.291015625,1323,3.2517447657028917,3842,2.9373403413680963,0.3416708354177089,4517,0,0,0.7419980601357905,0.0,0.0,4886,5009,0,0,86,86,0,0,1.0,1.0,77,0.014928266770065916,0,0,77,0,2.5787893946973486,729,5155,2.920460230115057,729,5838,3.263131565782892,25,6523,0.0,0,0,2.9214607303651827,25,5840,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,683,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,1.0,0,0.0,0,0.0,0,0.0,3,0.4286,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,True,False,False,True,True,130
f3fdd732-54e6-4bc4-8484-6dca7302f377_testinalis.obo_functional.owl,12483.873046875,29170,2.4762405919122337,43674,1.755304984952348,0.06992291206857948,46301,0,219,0.476502024291498,0.0,0.0,1134,1928,0,0,6,6,0,0,1.0,0.999919321005583,14838,0.2390757927300851,146,0,191,0,1.9751463391229251,14547,61749,2.059751143524294,14547,64394,2.4815596711767904,6,77581,0.0,0,0,2.396954866775421,6,74936,0,0.0,0,0.0,219,0.1002,0,0.0,0,0.0,1967,0.8998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,93,1.0,0,0.0,0,0.0,5,0.0538,20,0.2151,0,0.0,0,0.0,0,0.0,0,0.0,64,0,0,0,0,0,0,0.0,0.9438202247191012,SHI,False,False,False,True,True,2870
f3eca674-c224-417b-a3d3-20add1c3ea2c_matrElement.owl_functional.owl,1208.7890625,4788,1.4398948159278735,819,2.419298872424347,0.14675767918088736,2358,0,247,0.026973310618966496,0.0,0.0,17,31,0,0,5,5,0,0,0.8779516358463727,0.8396591789310612,382,0.05991217063989963,299,18,15,1155,1.001706484641638,53,3522,1.6092150170648465,90,5658,1.4715585893060297,9,5174,0.0,0,0,1.232650739476678,9,4334,0,0.0,0,0.0,0,0.0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0.0,5,0.0097,0,0.0,9,0.0174,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,73,183,0,0.0,0.8446745562130178,SHOIN(D),False,False,False,True,True,280
fb75cc9c-11b0-40d1-bceb-f3395b82dafd_esg.owl_functional.owl,1271.82421875,1415,4.316233309908643,0,3.2529783625717883,0.07766990291262135,4735,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.9215686274509804,1.0,0,0.0,866,0,0,1065,0.4563106796116505,14,47,12.485436893203886,433,1286,1.1844660194174756,4,122,0.0,0,0,0.9902912621359224,1,102,0,0.0,0,0.0,0,0.0,8,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,75,0.6944,33,0.3056,28,0.2593,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,38,0,0,1,87,100,0,0.0,0.9960629921259844,ALUHIF(D),False,False,False,True,True,130
f32c1ea2-7ec2-40e7-aed1-a7c29a1bb15a_morphology.owl_functional.owl,1261.6591796875,4788,1.493801652892562,819,2.501332403543485,0.14675767918088736,2645,0,247,0.026973310618966496,0.0,0.0,17,31,0,0,5,5,0,0,0.8779516358463727,0.8396591789310612,382,0.057331532342788524,556,18,15,1155,1.001706484641638,53,3522,1.6092150170648465,90,5658,1.4715585893060297,9,5174,0.0,0,0,1.232650739476678,9,4334,0,0.0,0,0.0,0,0.0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0.0,5,0.0097,0,0.0,9,0.0174,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,73,183,0,0.0,0.8446745562130178,SHOIN(D),False,False,False,True,True,290
ero.eagle-i-research-resource-ontology.13.owl.xml_functional.owl,828.369140625,4150,1.3041886015106432,516,2.0013244569287467,0.05256841094575132,1351,0,81,0.08974646623289208,0.00022436616558223018,0.0,1430,1707,0,0,5,5,0,0,0.9865416967075222,0.9853871319520174,247,0.04927189307799721,50,160,46,22,1.06985117618819,437,4457,1.272443590974556,456,5301,1.2618819011041766,14,5257,0.0,0,0,1.1236197791646665,5,4681,4,0.0183,0,0.0,56,0.2557,50,0.2283,2,0.0091,107,0.4886,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,120,0.6704,59,0.3296,2,0.0112,1,0.0056,16,0.0894,0,0.0,0,0.0,0,0.0,0,0.0,32,0,0,30,162,161,0,0.0,0.9232673267326732,SHOIF(D),False,False,False,True,True,480
fcb898ec-b2ad-4892-a303-86e5aca440d8_phenElecMag.owl_functional.owl,1264.7119140625,4797,1.4942830365510775,825,2.502984842385461,0.146867025800964,2653,0,247,0.02685891998869098,0.0,0.0,17,31,0,0,5,5,0,0,0.8777651730005672,0.8392489711934157,383,0.057352500748727164,557,18,15,1155,1.0028352707683583,53,3537,1.6090161610433795,90,5675,1.472356110008506,9,5193,0.0,0,0,1.2336263113127304,9,4351,0,0.0,0,0.0,0,0.0,2,0.0039,247,0.4768,87,0.168,168,0.3243,0,0.0,5,0.0097,0,0.0,9,0.0174,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,73,183,0,0.0,0.8446745562130178,SHOIN(D),False,False,False,True,True,300
fb487d8c-3ea2-44e4-9ead-dd11dcf2a2bb_halianaMOD.obo_functional.owl,23217.931640625,59943,2.2554266291608065,83736,1.812524219962924,0.2974506241575339,107113,0,0,0.7570575727837751,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,67204,0.5495731248568905,33602,0,33602,0,1.4332649592685929,33602,122279,1.7073316532848857,33602,145661,2.2555470901951598,4,192432,0.0,0,0,1.9814803961788665,4,169050,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25377,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0,0,0.0,0,0.0,1,0.2,1,0.2,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0.6666666666666666,ALEHI+,False,False,False,True,True,7990
f136da36-8ce0-43c5-a481-7c50847b0cbc_ossAnatomy.obo_functional.owl,677.109375,1623,2.0293712712253327,1196,2.844482222325833,0.25574977000919963,2271,0,0,0.425062299750801,0.0,0.0,1209,1466,0,0,17,17,0,0,1.0,0.8496672716273442,0,0.0,0,0,0,0,1.2920883164673411,580,2809,1.7764489420423184,581,3862,2.034038638454462,38,4422,0.0,0,0,1.5496780128794851,38,3369,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,556,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALC,True,True,False,True,True,90
e8637f06-c9df-4572-ad81-4ede6928d061_attributes.obo_functional.owl,2270.7578125,6610,2.25058998339306,991,2.645275014818565,0.4228446389496718,14308,0,2789,0.04539007092198582,0.0,0.0,7,12,0,0,2,2,0,0,1.0,1.0,0,0.0,0,0,0,0,0.4936542669584245,51,5640,1.6607439824945296,2862,18974,2.2537417943107223,7,25749,0.0,0,0,1.086652078774617,6,12415,0,0.0,0,0.0,2830,0.5858,0,0.0,0,0.0,2001,0.4142,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,1.0,0,0.0,0,0.0,0,0.0,2,0.125,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,True,False,False,True,True,510
ebd19a90-2a41-4775-9387-7f7ff69d953a_sportation.owl_functional.owl,1270.4892578125,5100,1.429440389294404,1030,2.39874233584315,0.14410268830225234,2493,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8805717054263565,0.8445168295331161,300,0.04474940334128878,132,19,10,1285,1.01937515136837,51,4209,1.5960280939694842,88,6590,1.4855897311697748,9,6134,0.0,0,0,1.2492128844756598,9,5158,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5008,102,0.1714,188,0.316,0,0.0,0,0.0,0,0.0,5,0.0084,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,63,174,0,0.0,0.7708779443254818,SHOIN(D),False,False,False,True,True,250
eed3f51a-1a2b-415c-be9e-ad364ee155c0_egicustype.owl_functional.owl,5650.3984375,29526,0.9999661315450791,0,0.005517899141737575,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.9996613154507892,22938,29516,0.9996613154507892,22938,29516,0.9999661315450791,1,29525,0.0,0,0,0.9999661315450791,1,29525,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,1450
fc178eb9-231f-4cd1-912b-044c9a097165_geolBasin.owl_functional.owl,696.6474609375,2474,1.6027681660899653,753,2.6303956494995018,0.1717588769611891,1746,0,278,0.013179571663920923,0.0,0.0,3,6,0,0,2,2,0,0,0.8384964890541099,0.7530120481927711,288,0.08071748878923768,238,16,15,150,1.0024772914946325,41,2428,1.393476465730801,42,3375,1.6085879438480597,10,3896,0.0,0,0,1.3104872006606108,7,3174,0,0.0,0,0.0,0,0.0,5,0.012,232,0.5577,25,0.0601,151,0.363,0,0.0,0,0.0,0,0.0,3,0.0072,193,0.8428,36,0.1572,0,0.0,3,0.0131,6,0.0262,0,0.0,0,0.0,0,0.0,0,0.0,87,21,0,11,45,107,0,0.0,0.813953488372093,SHOIN(D),False,False,False,True,True,100
f59bdce4-10ce-4412-a232-97df3cba8924_hatase.rdf.owl_functional.owl,735.4169921875,247,13.359375,12,3.5987741783211016,0.22884012539184956,3955,0,48,0.015686274509803918,0.007843137254901959,0.0,0,0,0,0,0,0,0,0,0.9779874213836478,0.07086999022482894,1,0.00024437927663734115,0,0,0,0,0.7993730407523509,132,255,13.16614420062696,132,4200,13.401253918495298,99,4275,0.0,0,0,1.0344827586206895,4,330,0,0.0,0,0.0,13,0.1781,4,0.0548,0,0.0,53,0.726,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0411,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALCQ,False,False,False,True,True,50
ep.cardiac-electrophysiology-ontology.2.owl.xml_functional.owl,23052.0,81157,1.3971150185422807,43225,2.191765567139327,0.13472226667093373,56366,0,206,0.3460659510436616,0.0,0.0,69686,84275,0,0,27,27,0,0,0.9999786643908684,0.9995182116014646,35117,0.2034070109589676,35115,0,400,48064,1.3256419282917826,218,124267,1.978376590819385,46319,185455,1.6008043438836794,100,150061,0.0,0,0,1.4611002656255,100,136965,0,0.0,0,0.0,199,0.0158,2,0.0002,0,0.0,12428,0.9841,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,0.875,4,0.125,1,0.0312,0,0.0,4,0.125,0,0.0,0,0.0,0,0.0,0,0.0,7,0,0,0,18,14,0,0.0,1.0,SHF(D),False,False,False,True,True,10620
fb227643-4b91-453a-a0bf-3a9cf6e8cbff_ectralBand.owl_functional.owl,1298.005859375,4901,1.5020943361864867,827,2.514745092930355,0.14806442497880756,2775,0,250,0.02570621468926553,0.0,0.0,13,23,0,0,2,2,0,0,0.8756359525155455,0.8370123203285421,375,0.054073540014419615,564,13,15,1265,1.0002825656965244,53,3540,1.6374682113591408,90,5795,1.4749929358575868,9,5220,0.0,0,0,1.233399265329189,9,4365,0,0.0,0,0.0,0,0.0,2,0.0038,247,0.4714,84,0.1603,177,0.3378,0,0.0,5,0.0095,0,0.0,9,0.0172,502,0.9401,32,0.0599,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,184,0,0.0,0.8391304347826087,SHOIN(D),False,False,False,True,True,280
f76c2d04-123f-4321-a815-f25bbd4b2dec_ossAnatomy.owl_functional.owl,1548.2236328125,4225,1.8360624157195145,1581,2.70500178272,0.19269898264512267,4384,0,219,0.236392742796158,0.01707577374599787,0.0,1060,1400,0,0,22,22,0,0,0.9740622505985634,0.8836341008089608,184,0.02763177654302448,195,84,195,102,1.1214841412327947,951,5622,1.5719130261320566,951,7880,1.7554358667464591,38,8800,0.0,0,0,1.315180530620387,38,6593,9,0.0093,0,0.0,219,0.2267,48,0.0497,73,0.0756,617,0.6387,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,76,1.0,0,0.0,3,0.0395,4,0.0526,21,0.2763,0,0.0,0,0.0,0,0.0,0,0.0,27,0,0,5,26,24,0,0.0,0.9181818181818182,SROIF,False,False,False,True,True,440
f4dd079c-0b5b-4254-bcc2-c055bd008098_classified.owl_functional.owl,1154.166015625,3684,1.9477858559154,3450,2.7453651081627037,0.18853362734288864,4302,0,0,0.4437429854096521,0.0,0.0,3058,4404,0,0,9,9,0,0,1.0,1.0,3163,0.4435563034637498,201,0,2863,0,1.5717750826901875,241,7128,1.7603087100330759,241,7983,1.949062844542448,22,8839,0.0,0,0,1.7605292171995592,22,7984,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,855,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,0,0.0,0,0.0,0,0.0,1,0.25,0,0.0,0,0.0,0,0.0,0,0.0,2,0,0,0,0,0,0,0.0,1.0,ALEH+,True,False,False,True,True,220
fc63e30b-0fc8-42cb-a773-61d903caa0f4_propCount.owl_functional.owl,1266.99609375,4813,1.4957073534901082,824,2.5054512143581933,0.14824263038548752,2674,0,248,0.025771736052109882,0.0,0.0,13,23,0,0,2,2,0,0,0.8755316132690671,0.8374549201442555,375,0.05591173400924408,564,13,15,1174,1.0008503401360545,53,3531,1.6122448979591837,90,5688,1.473922902494331,9,5200,0.0,0,0,1.2332766439909295,9,4351,0,0.0,0,0.0,0,0.0,2,0.0038,246,0.4704,84,0.1606,177,0.3384,0,0.0,5,0.0096,0,0.0,9,0.0172,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,183,0,0.0,0.8388969521044993,SHOIN(D),False,False,False,True,True,220
eacaa4c8-f785-40e0-8348-450d76ad76b1_mpoundAcid.owl_functional.owl,675.541015625,2367,1.6227912008654886,753,2.6421199654429435,0.17568152315015145,1729,0,279,0.013339070567986229,0.0,0.0,3,6,0,0,2,2,0,0,0.8346320346320346,0.7396101507907319,309,0.0894874022589053,262,16,15,150,1.0056252704456945,41,2324,1.4089138900908698,42,3256,1.63392470791865,10,3776,0.0,0,0,1.325400259627867,7,3063,0,0.0,0,0.0,0,0.0,5,0.0123,223,0.5493,24,0.0591,151,0.3719,0,0.0,0,0.0,0,0.0,3,0.0074,187,0.8386,36,0.1614,0,0.0,3,0.0135,6,0.0269,0,0.0,0,0.0,0,0.0,0,0.0,86,21,0,11,44,102,0,0.0,0.8095238095238095,SHOIN(D),False,False,False,True,True,150
efo.experimental-factor-ontology.116.owl.xml_functional.owl,2807.791015625,14714,1.3524016577213125,5179,2.009309691475005,0.0,5187,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,2,1.3525885558583106,701,19856,1.353065395095368,701,19863,1.3527929155313352,13,19859,0.0,0,0,1.352724795640327,13,19858,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,37,1.0,0,0.0,3,0.0811,0,0.0,12,0.3243,4,0.1081,0,0.0,0,0.0,0,0.0,29,0,0,12,0,0,0,0.0,0.7333333333333333,ALHIF+,False,False,True,True,True,740
fee2724f-5d72-40c1-961b-394a2677c8c5_DOIDBridge.owl_functional.owl,7454.2412109375,8812,1.0076608907900142,460,0.2686739210654945,0.00011355893708834883,634,0,172,0.00011009578333149842,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,73951,1.0314558255734727,2368,9083,9.449239155121507,54056,83210,1.0721099250511017,3,9441,0.0,0,0,1.052123552123552,3,9265,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,False,False,False,True,True,2490
efc9f05a-9952-4145-906a-fe3b7747d61b_quanSpace.owl_functional.owl,1261.21875,4788,1.4932381667918857,819,2.5005380919227185,0.14675767918088736,2642,0,247,0.026973310618966496,0.0,0.0,17,31,0,0,5,5,0,0,0.8779516358463727,0.8396591789310612,382,0.057357357357357364,556,18,15,1155,1.001706484641638,53,3522,1.6083617747440273,90,5655,1.4715585893060297,9,5174,0.0,0,0,1.232650739476678,9,4334,0,0.0,0,0.0,0,0.0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0.0,5,0.0097,0,0.0,9,0.0174,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,70,183,0,0.0,0.8439821693907875,SHOIN(D),False,False,False,True,True,490
fd04ee18-a6c3-4225-95ae-bfd5f8af96ca_quality.owl_functional.owl,607.77734375,2036,1.0401695599515544,175,0.7521832241550129,0.011758941695247428,199,0,0,0.08009153318077804,0.0,0.0,7,13,0,0,2,2,0,0,1.0,1.0,0,0.0,0,0,0,2900,1.0705536501714843,878,2185,2.50906418422342,1154,5121,1.0970112689857914,3,2239,0.0,0,0,1.085252327290544,3,2215,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,1.0,0,0.0,0,0.0,0,0.0,1,0.0769,0,0.0,0,0.0,0,0.0,0,0.0,2,0,0,0,7,5,0,0.0,1.0,ALEH+,False,False,False,True,True,240
f3eec2f1-c8dc-432c-ae05-0fdd8e4268f8_lianataxon.owl_functional.owl,8139.748046875,33614,0.9998810090433128,0,0.002703444975356697,2.9757476565987207e-05,0,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.999910727570302,33602,33602,0.9999404850468678,33602,33603,1.0,2,33605,0.0,0,0,0.999970242523434,1,33604,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,1.0,0,0.0,0,0.0,1,0.0909,1,0.0909,0,0.0,0,0.0,0,0.0,0,0.0,4,0,0,1,0,0,2,0.18181818181818185,0.7777777777777778,ALERI+,False,False,False,True,True,2510
fa9611cd-15ed-46e5-8c7c-12e5fa3019d1_ocChemical.owl_functional.owl,1215.6201171875,4788,1.446656649135988,819,2.4260549280793127,0.14675767918088736,2394,0,247,0.026973310618966496,0.0,0.0,17,31,0,0,5,5,0,0,0.8779516358463727,0.8396591789310612,382,0.059575795383655636,335,18,15,1155,1.001706484641638,53,3522,1.6092150170648465,90,5658,1.4715585893060297,9,5174,0.0,0,0,1.232650739476678,9,4334,0,0.0,0,0.0,0,0.0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0.0,5,0.0097,0,0.0,9,0.0174,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,73,183,0,0.0,0.8446745562130178,SHOIN(D),False,False,False,True,True,260
f9fd9d2f-6b64-4ec5-aa71-5a73e103c89d_Orographic.owl_functional.owl,1263.8671875,4803,1.495229186155285,821,2.504308376445397,0.14793741109530584,2665,0,248,0.025866969869243892,0.0,0.0,13,23,0,0,2,2,0,0,0.8759248719408081,0.8376841561126906,375,0.05604543416529667,564,13,15,1174,1.0008534850640114,53,3518,1.613371266002845,90,5671,1.4739687055476531,9,5181,0.0,0,0,1.2332859174964441,9,4335,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0.0,5,0.0096,0,0.0,9,0.0173,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,74,183,0,0.0,0.8381924198250729,SHOIN(D),False,False,False,True,True,210
genomic-cds_rules_full.owl_functional.owl,4679.3310546875,5849,10.967628705148208,2995,3.938234001386456,0.4299092771436933,102230,0,926,0.1341394507853995,0.0,0.0,0,0,0,0,0,0,0,0,0.8175609756097559,0.7222603747669971,0,0.0,0,0,0,4,0.8620622378304555,1586,8837,10.54297141742269,1586,108076,10.9725880401912,359,112480,0.0,0,0,1.2920690664325432,357,13245,0,0.0,0,0.0,1050,0.2383,24,0.0054,0,0.0,1487,0.3374,0,0.0,0,0.0,3,0.0007,0,0.0,1843,0.4182,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALCQ,False,False,False,True,True,1950
f0203f35-c445-4cb6-bf99-d6d64b372c5b_ndVolcanic.owl_functional.owl,1308.296875,5242,1.4352024394375742,1052,2.403761048960614,0.1429249762583096,2591,0,289,0.027499417385224892,0.0,0.0,51,101,0,0,5,5,0,0,0.8822132510092615,0.8463175819497658,302,0.043654235328129516,138,29,10,1323,1.018755935422602,51,4291,1.5997150997150995,90,6738,1.4862298195631531,9,6260,0.0,0,0,1.249525166191833,9,5263,0,0.0,0,0.0,0,0.0,2,0.0033,302,0.5017,106,0.1761,190,0.3156,0,0.0,0,0.0,0,0.0,2,0.0033,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,67,174,0,0.0,0.772823779193206,SHOIN(D),False,False,False,True,True,200
eca8b849-e953-4274-b09d-0aac24d03458_lexicon.owl_functional.owl,614.4384765625,1270,2.6596573208722742,1,2.9732019537878083,0.009345794392523364,2131,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.9906103286384976,0.995260663507109,0,0.0,0,0,0,509,0.9859813084112149,68,211,3.4766355140186915,69,744,1.0093457943925233,3,216,0.0,0,0,1.0,2,214,0,0.0,0,0.0,0,0.0,1,0.5,0,0.0,0,0.0,1,0.5,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0455,21,0.9545,18,0.8182,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,21,22,0,0.0,1.0,ALUF(D),False,False,False,True,True,150
e88b0784-1b3b-48b6-ba0f-2c29699e5d95_cule_role.owl2_functional.owl,1956.4853515625,9220,1.2309303543375807,411,2.0680023213177203,0.19535614525139666,2646,0,0,0.6519164848862574,0.0,0.0,1232,1300,0,0,4,4,0,0,1.0,1.0,6276,0.6517810779935611,0,0,6276,0,0.8403456703910615,468,9627,1.035701815642458,468,11865,1.231145251396648,7,14104,0.0,0,0,1.035789106145251,7,11866,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2238,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,True,False,False,True,True,490
f3a57be5-40a5-41b6-ac20-b5a80e1df045_qurec20.owl_functional.owl,1160.681640625,3709,5.880288957688339,133,2.657087632516828,0.3778280542986425,18918,0,0,0.012345679012345678,0.0,0.0,0,0,3,0,0,0,2,0,0.6575963718820862,0.6430317848410758,133,0.018534002229654404,2,542,0,1472,0.916289592760181,129,405,39.28506787330317,213,17364,36.30995475113122,125,16049,0.0,0,0,1.2986425339366516,2,574,0,0.0,0,0.0,10,0.0599,0,0.0,131,0.7844,6,0.0359,0,0.0,0,0.0,0,0.0,5,0.0299,15,0.0898,22,0.6471,12,0.3529,3,0.0882,0,0.0,0,0.0,0,0.0,16,0.0,0,0.0,2,0.0,2,0,0,2,0,34,0,0.0,0.6610169491525424,ALCRIQ(D),False,False,False,True,True,250
genomic-cds_rules_demo.owl_functional.owl,3945.486328125,4145,13.52066218571073,1930,4.032804196041203,0.4844294967613354,100593,0,926,0.1309425892416516,0.0,0.0,0,0,0,0,0,0,0,0,0.7752585025538806,0.7094166778930352,0,0.0,0,0,0,5,0.7557299451918286,1586,6067,13.04621325361236,1586,104735,13.490284005979072,359,108300,0.0,0,0,1.2402840059790732,357,9957,0,0.0,0,0.0,676,0.1738,24,0.0062,0,0.0,1409,0.3623,0,0.0,0,0.0,3,0.0008,0,0.0,1777,0.4569,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALCQ,False,False,False,True,True,1470
efcf6587-77cb-4ab3-ab56-4d4c7e706302_hp.obo_functional.owl,1976.4609375,10326,1.3198721673445672,3304,2.4223116987524067,0.0,3303,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,1.3197753244237846,34,13628,1.3197753244237846,34,13628,1.3198721673445672,5,13629,0.0,0,0,1.3198721673445672,5,13629,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,510
eab43388-f386-4674-8a1f-32a939c31031_tology.1_0.obo_functional.owl,11659.794921875,39032,2.0067188106275653,39367,2.917160948124049,0.2029124627261958,49296,0,0,0.17083375854679048,0.0,0.0,21296,29786,0,0,10,10,0,0,1.0,1.0,0,0.0,0,0,0,0,1.6010375393162044,633,78390,1.8039500020424,633,88325,2.0069237367754584,8,98263,0.0,0,0,1.8040112740492624,8,88328,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9935,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0,0,0.0,0,0.0,0,0.0,1,0.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,True,False,False,True,True,3590
