Ont name,Classification time (ms),Reasoner
ore_ont_15635.owl,4389.333333333333,KONCLUDE
ore_ont_5197.owl,212.66666666666663,KONCLUDE
ore_ont_253.owl,274.0,KONCLUDE
ore_ont_13880.owl,114.0,KONCLUDE
ore_ont_11564.owl,347.66666666666674,KONCLUDE
ore_ont_12174.owl,163.0,KONCLUDE
ore_ont_7743.owl,253.3333333333333,KONCLUDE
ore_ont_10621.owl,49439.66666666666,KONCLUDE
ore_ont_14365.owl,1779.333333333333,KONCLUDE
ore_ont_3503.owl,152.33333333333334,KONCLUDE
ore_ont_5149.owl,176.66666666666663,KONCLUDE
ore_ont_10008.owl,3082.666666666666,KONCLUDE
ore_ont_1340.owl,298.6666666666667,KONCLUDE
ore_ont_14861.owl,9606.666666666666,KONCLUDE
ore_ont_6896.owl,5862.333333333332,KONCLUDE
ore_ont_14388.owl,100.66666666666669,KONCLUDE
ore_ont_8286.owl,352.66666666666674,KONCLUDE
ore_ont_6722.owl,5146.0,KONCLUDE
ore_ont_4796.owl,357.0,KONCLUDE
ore_ont_7482.owl,80.0,KONCLUDE
ore_ont_7275.owl,468.33333333333326,KONCLUDE
ore_ont_7730.owl,93.33333333333331,KONCLUDE
ore_ont_4182.owl,289.6666666666667,KONCLUDE
ore_ont_8712.owl,947.0,KONCLUDE
ore_ont_9382.owl,341.6666666666667,KONCLUDE
ore_ont_15917.owl,324.0,KONCLUDE
ore_ont_7668.owl,129.0,KONCLUDE
ore_ont_2557.owl,85.33333333333333,KONCLUDE
ore_ont_12836.owl,61.66666666666666,KONCLUDE
ore_ont_6433.owl,704.6666666666665,KONCLUDE
ore_ont_12141.owl,146.33333333333334,KONCLUDE
ore_ont_11085.owl,12175.666666666664,KONCLUDE
ore_ont_10006.owl,3136.666666666666,KONCLUDE
ore_ont_13077.owl,93.33333333333331,KONCLUDE
ore_ont_13113.owl,147.66666666666666,KONCLUDE
ore_ont_9590.owl,815.3333333333335,KONCLUDE
ore_ont_9791.owl,71488.33333333331,KONCLUDE
ore_ont_1017.owl,127.33333333333331,KONCLUDE
ore_ont_2195.owl,96.33333333333331,KONCLUDE
ore_ont_2303.owl,96.66666666666669,KONCLUDE
ore_ont_1430.owl,95.0,KONCLUDE
ore_ont_14273.owl,85.66666666666667,KONCLUDE
ore_ont_2377.owl,200.0,KONCLUDE
ore_ont_2646.owl,126.33333333333331,KONCLUDE
ore_ont_6608.owl,1135.3333333333333,KONCLUDE
ore_ont_3156.owl,645.3333333333334,KONCLUDE
ore_ont_1603.owl,193.0,KONCLUDE
ore_ont_7778.owl,198.66666666666663,KONCLUDE
ore_ont_6060.owl,333.6666666666667,KONCLUDE
ore_ont_9154.owl,95.0,KONCLUDE
ore_ont_8445.owl,1711.0,KONCLUDE
ore_ont_9947.owl,218.66666666666663,KONCLUDE
ore_ont_7537.owl,327.0,KONCLUDE
ore_ont_2556.owl,93.0,KONCLUDE
ore_ont_15846.owl,25778.0,KONCLUDE
ore_ont_7389.owl,404.0,KONCLUDE
ore_ont_2440.owl,186.0,KONCLUDE
ore_ont_11989.owl,392.33333333333326,KONCLUDE
ore_ont_7246.owl,13424.333333333336,KONCLUDE
ore_ont_8135.owl,111.0,KONCLUDE
ore_ont_7576.owl,91.0,KONCLUDE
ore_ont_6266.owl,347.0,KONCLUDE
ore_ont_9462.owl,190.0,KONCLUDE
ore_ont_13243.owl,2883.333333333333,KONCLUDE
ore_ont_4382.owl,91.66666666666669,KONCLUDE
ore_ont_5927.owl,4653.666666666667,KONCLUDE
ore_ont_4315.owl,93.66666666666669,KONCLUDE
ore_ont_12831.owl,104.66666666666669,KONCLUDE
ore_ont_7483.owl,158.33333333333334,KONCLUDE
ore_ont_6981.owl,90.33333333333331,KONCLUDE
ore_ont_8141.owl,864.6666666666665,KONCLUDE
ore_ont_2989.owl,86.66666666666669,KONCLUDE
ore_ont_8470.owl,1232.3333333333333,KONCLUDE
ore_ont_4616.owl,1528.0,KONCLUDE
ore_ont_11719.owl,113.33333333333331,KONCLUDE
ore_ont_3936.owl,87.66666666666669,KONCLUDE
ore_ont_2950.owl,154.33333333333334,KONCLUDE
ore_ont_8399.owl,147.0,KONCLUDE
ore_ont_9600.owl,88.66666666666669,KONCLUDE
ore_ont_5206.owl,110.0,KONCLUDE
ore_ont_6817.owl,167.66666666666666,KONCLUDE
ore_ont_4609.owl,971.3333333333336,KONCLUDE
ore_ont_3515.owl,147.0,KONCLUDE
ore_ont_3843.owl,94.0,KONCLUDE
ore_ont_3892.owl,99.33333333333331,KONCLUDE
ore_ont_1938.owl,16323.333333333336,KONCLUDE
ore_ont_6934.owl,183.0,KONCLUDE
ore_ont_8502.owl,94.0,KONCLUDE
ore_ont_7926.owl,549.3333333333334,KONCLUDE
ore_ont_1869.owl,99.33333333333331,KONCLUDE
ore_ont_3560.owl,13986.333333333336,KONCLUDE
ore_ont_8667.owl,87.66666666666669,KONCLUDE
ore_ont_9027.owl,15307.333333333336,KONCLUDE
ore_ont_8902.owl,295.3333333333333,KONCLUDE
ore_ont_8388.owl,2466.333333333333,KONCLUDE
ore_ont_7373.owl,92.33333333333331,KONCLUDE
ore_ont_9020.owl,215.3333333333333,KONCLUDE
ore_ont_4510.owl,2801.333333333333,KONCLUDE
ore_ont_7877.owl,166.33333333333334,KONCLUDE
ore_ont_6417.owl,92.66666666666669,KONCLUDE
ore_ont_5502.owl,652.0,KONCLUDE
ore_ont_8744.owl,196.0,KONCLUDE
ore_ont_1793.owl,95.0,KONCLUDE
ore_ont_5241.owl,224.66666666666663,KONCLUDE
ore_ont_6735.owl,88.33333333333331,KONCLUDE
ore_ont_7839.owl,83.66666666666667,KONCLUDE
ore_ont_1117.owl,155.66666666666666,KONCLUDE
ore_ont_8189.owl,95.33333333333331,KONCLUDE
ore_ont_3010.owl,621.0,KONCLUDE
ore_ont_8937.owl,85.0,KONCLUDE
ore_ont_3529.owl,539.3333333333334,KONCLUDE
ore_ont_9012.owl,138.33333333333334,KONCLUDE
ore_ont_7894.owl,98.66666666666669,KONCLUDE
ore_ont_1420.owl,82.33333333333333,KONCLUDE
ore_ont_2243.owl,5773.333333333332,KONCLUDE
ore_ont_8290.owl,184.0,KONCLUDE
ore_ont_1119.owl,850.0,KONCLUDE
ore_ont_2128.owl,654.3333333333334,KONCLUDE
ore_ont_9957.owl,141.0,KONCLUDE
ore_ont_6796.owl,91.0,KONCLUDE
ore_ont_7914.owl,9634.666666666666,KONCLUDE
ore_ont_5539.owl,174.66666666666663,KONCLUDE
ore_ont_2182.owl,280.3333333333333,KONCLUDE
ore_ont_7493.owl,1651.666666666667,KONCLUDE
ore_ont_2066.owl,108.0,KONCLUDE
ore_ont_1493.owl,316.0,KONCLUDE
ore_ont_6020.owl,138.66666666666666,KONCLUDE
ore_ont_5404.owl,96.0,KONCLUDE
ore_ont_15068.owl,92.0,KONCLUDE
ore_ont_6833.owl,1128.0,KONCLUDE
ore_ont_12281.owl,155.0,KONCLUDE
ore_ont_304.owl,85.66666666666667,KONCLUDE
ore_ont_9596.owl,392.33333333333326,KONCLUDE
ore_ont_4127.owl,527.6666666666666,KONCLUDE
ore_ont_14543.owl,5906.333333333332,KONCLUDE
ore_ont_14931.owl,86.0,KONCLUDE
ore_ont_3545.owl,148.66666666666666,KONCLUDE
ore_ont_15475.owl,386.66666666666674,KONCLUDE
ore_ont_9689.owl,86.0,KONCLUDE
ore_ont_2012.owl,83.0,KONCLUDE
ore_ont_8631.owl,139.66666666666666,KONCLUDE
ore_ont_9540.owl,12589.0,KONCLUDE
ore_ont_11131.owl,318.3333333333333,KONCLUDE
ore_ont_8250.owl,100.0,KONCLUDE
ore_ont_13112.owl,124.33333333333331,KONCLUDE
ore_ont_12191.owl,15729.333333333336,KONCLUDE
ore_ont_11647.owl,335.0,KONCLUDE
ore_ont_14936.owl,141.66666666666666,KONCLUDE
ore_ont_4598.owl,11315.666666666664,KONCLUDE
ore_ont_15013.owl,314.6666666666667,KONCLUDE
ore_ont_1445.owl,97.33333333333331,KONCLUDE
ore_ont_16197.owl,83.0,KONCLUDE
ore_ont_7578.owl,12848.333333333336,KONCLUDE
ore_ont_13941.owl,318.0,KONCLUDE
ore_ont_12405.owl,294.6666666666667,KONCLUDE
ore_ont_580.owl,78.0,KONCLUDE
ore_ont_4313.owl,96.66666666666669,KONCLUDE
ore_ont_6446.owl,139.66666666666666,KONCLUDE
ore_ont_8019.owl,122.33333333333331,KONCLUDE
ore_ont_7828.owl,121.33333333333331,KONCLUDE
ore_ont_14860.owl,349.66666666666674,KONCLUDE
ore_ont_3414.owl,3043.333333333333,KONCLUDE
ore_ont_11675.owl,404.0,KONCLUDE
ore_ont_6212.owl,28696.0,KONCLUDE
ore_ont_7820.owl,96.0,KONCLUDE
ore_ont_1728.owl,97.66666666666669,KONCLUDE
ore_ont_9864.owl,117.0,KONCLUDE
ore_ont_13772.owl,91.0,KONCLUDE
ore_ont_2378.owl,116.0,KONCLUDE
ore_ont_2719.owl,745.6666666666665,KONCLUDE
ore_ont_2228.owl,81.33333333333333,KONCLUDE
ore_ont_9772.owl,243.33333333333331,KONCLUDE
ore_ont_3357.owl,317.0,KONCLUDE
ore_ont_1870.owl,324.3333333333333,KONCLUDE
ore_ont_3241.owl,345.33333333333326,KONCLUDE
ore_ont_1397.owl,572.3333333333334,KONCLUDE
ore_ont_12528.owl,15268.333333333336,KONCLUDE
ore_ont_5289.owl,5682.333333333332,KONCLUDE
ore_ont_3592.owl,94.66666666666669,KONCLUDE
ore_ont_3931.owl,167.66666666666666,KONCLUDE
ore_ont_1346.owl,129.0,KONCLUDE
ore_ont_4410.owl,1622.333333333333,KONCLUDE
ore_ont_524.owl,154.0,KONCLUDE
ore_ont_8280.owl,105.0,KONCLUDE
ore_ont_1059.owl,4660.666666666667,KONCLUDE
ore_ont_6102.owl,315.0,KONCLUDE
ore_ont_3978.owl,114.66666666666669,KONCLUDE
ore_ont_9031.owl,80.33333333333333,KONCLUDE
ore_ont_3794.owl,21008.666666666668,KONCLUDE
ore_ont_15725.owl,1466.666666666667,KONCLUDE
ore_ont_16630.owl,84.0,KONCLUDE
ore_ont_15260.owl,562.6666666666666,KONCLUDE
ore_ont_1172.owl,84.0,KONCLUDE
ore_ont_13859.owl,389.33333333333326,KONCLUDE
ore_ont_2874.owl,59995.33333333334,KONCLUDE
ore_ont_2491.owl,845.3333333333335,KONCLUDE
ore_ont_16670.owl,87.33333333333331,KONCLUDE
ore_ont_13700.owl,326.6666666666667,KONCLUDE
ore_ont_7993.owl,13246.0,KONCLUDE
ore_ont_13664.owl,1521.0,KONCLUDE
ore_ont_8755.owl,489.33333333333326,KONCLUDE
ore_ont_4732.owl,480.0,KONCLUDE
ore_ont_7180.owl,295.6666666666667,KONCLUDE
ore_ont_13129.owl,95.33333333333331,KONCLUDE
ore_ont_1966.owl,6000.333333333332,KONCLUDE
ore_ont_2496.owl,145.33333333333334,KONCLUDE
ore_ont_2608.owl,95.0,KONCLUDE
ore_ont_5753.owl,2673.333333333333,KONCLUDE
ore_ont_6835.owl,1597.0,KONCLUDE
ore_ont_5080.owl,157.0,KONCLUDE
ore_ont_7455.owl,2551.333333333333,KONCLUDE
ore_ont_725.owl,132.66666666666666,KONCLUDE
ore_ont_13242.owl,18764.33333333333,KONCLUDE
ore_ont_9598.owl,139.33333333333334,KONCLUDE
ore_ont_5258.owl,82.66666666666667,KONCLUDE
ore_ont_2253.owl,8093.333333333332,KONCLUDE
ore_ont_2632.owl,2984.333333333333,KONCLUDE
ore_ont_3164.owl,2804.333333333333,KONCLUDE
ore_ont_9002.owl,84.0,KONCLUDE
ore_ont_13680.owl,80.66666666666667,KONCLUDE
ore_ont_10032.owl,4824.666666666667,KONCLUDE
ore_ont_7776.owl,142.66666666666666,KONCLUDE
ore_ont_3884.owl,89.33333333333331,KONCLUDE
ore_ont_9998.owl,181.0,KONCLUDE
ore_ont_1784.owl,103.33333333333331,KONCLUDE
ore_ont_8148.owl,1995.333333333333,KONCLUDE
ore_ont_15407.owl,105.0,KONCLUDE
ore_ont_11519.owl,4735.666666666667,KONCLUDE
ore_ont_5983.owl,149.66666666666666,KONCLUDE
ore_ont_5141.owl,12234.666666666664,KONCLUDE
ore_ont_6847.owl,321.6666666666667,KONCLUDE
ore_ont_2302.owl,4557.333333333333,KONCLUDE
ore_ont_2338.owl,93.66666666666669,KONCLUDE
ore_ont_7356.owl,400.0,KONCLUDE
ore_ont_9422.owl,87.33333333333331,KONCLUDE
ore_ont_6696.owl,108.0,KONCLUDE
ore_ont_1494.owl,94.66666666666669,KONCLUDE
ore_ont_3737.owl,5447.666666666667,KONCLUDE
ore_ont_14412.owl,81.66666666666667,KONCLUDE
ore_ont_16461.owl,81.33333333333333,KONCLUDE
ore_ont_586.owl,114.0,KONCLUDE
ore_ont_10952.owl,209.66666666666663,KONCLUDE
ore_ont_10019.owl,103.33333333333331,KONCLUDE
ore_ont_16124.owl,373.0,KONCLUDE
ore_ont_15450.owl,343.3333333333333,KONCLUDE
ore_ont_13082.owl,451.66666666666674,KONCLUDE
ore_ont_11411.owl,934.3333333333335,KONCLUDE
ore_ont_10309.owl,78.33333333333333,KONCLUDE
ore_ont_16542.owl,1740.666666666667,KONCLUDE
ore_ont_13964.owl,1104.6666666666667,KONCLUDE
ore_ont_15160.owl,78.66666666666667,KONCLUDE
ore_ont_14341.owl,88.66666666666669,KONCLUDE
ore_ont_950.owl,399.33333333333326,KONCLUDE
ore_ont_16414.owl,21100.666666666668,KONCLUDE
ore_ont_11126.owl,960.3333333333335,KONCLUDE
ore_ont_13336.owl,293.0,KONCLUDE
ore_ont_11464.owl,13009.666666666664,KONCLUDE
ore_ont_14175.owl,87.66666666666669,KONCLUDE
ore_ont_15167.owl,90.33333333333331,KONCLUDE
ore_ont_12653.owl,88.66666666666669,KONCLUDE
ore_ont_12936.owl,875.6666666666665,KONCLUDE
ore_ont_14286.owl,320.3333333333333,KONCLUDE
ore_ont_13220.owl,2789.0,KONCLUDE
ore_ont_10754.owl,517.0,KONCLUDE
ore_ont_15623.owl,529.0,KONCLUDE
ore_ont_11889.owl,92.33333333333331,KONCLUDE
ore_ont_16853.owl,1170.3333333333333,KONCLUDE
ore_ont_11572.owl,113.33333333333331,KONCLUDE
ore_ont_13646.owl,110.33333333333331,KONCLUDE
ore_ont_12931.owl,123.66666666666669,KONCLUDE
ore_ont_13762.owl,89.33333333333331,KONCLUDE
ore_ont_10088.owl,82.33333333333333,KONCLUDE
ore_ont_345.owl,17823.333333333332,KONCLUDE
ore_ont_12992.owl,1209.0,KONCLUDE
ore_ont_12150.owl,83.33333333333333,KONCLUDE
ore_ont_14926.owl,83.33333333333333,KONCLUDE
ore_ont_14767.owl,327.6666666666667,KONCLUDE
ore_ont_11500.owl,1640.666666666667,KONCLUDE
ore_ont_10391.owl,443.0,KONCLUDE
ore_ont_15237.owl,1943.0,KONCLUDE
ore_ont_10431.owl,85.66666666666667,KONCLUDE
ore_ont_16428.owl,7418.333333333332,KONCLUDE
ore_ont_15696.owl,4800.333333333333,KONCLUDE
ore_ont_15226.owl,5753.666666666668,KONCLUDE
ore_ont_14684.owl,104.33333333333331,KONCLUDE
ore_ont_14123.owl,125.33333333333331,KONCLUDE
ore_ont_11395.owl,35739.0,KONCLUDE
ore_ont_16089.owl,3977.333333333334,KONCLUDE
ore_ont_10162.owl,99.0,KONCLUDE
ore_ont_10503.owl,115.0,KONCLUDE
ore_ont_11896.owl,320.3333333333333,KONCLUDE
ore_ont_12372.owl,129.33333333333334,KONCLUDE
ore_ont_10742.owl,174.0,KONCLUDE
ore_ont_10571.owl,96.0,KONCLUDE
ore_ont_11014.owl,124.0,KONCLUDE
ore_ont_13665.owl,877.6666666666665,KONCLUDE
ore_ont_13204.owl,81.0,KONCLUDE
ore_ont_10460.owl,163.0,KONCLUDE
ore_ont_14381.owl,96.33333333333331,KONCLUDE
ore_ont_990.owl,323.6666666666667,KONCLUDE
ore_ont_16191.owl,102.0,KONCLUDE
ore_ont_13451.owl,511.0,KONCLUDE
ore_ont_10125.owl,25084.66666666667,KONCLUDE
ore_ont_12567.owl,25746.0,KONCLUDE
ore_ont_14667.owl,171.0,KONCLUDE
ore_ont_13851.owl,323.0,KONCLUDE
ore_ont_13355.owl,17587.333333333332,KONCLUDE
ore_ont_12892.owl,124.66666666666669,KONCLUDE
ore_ont_10073.owl,13188.0,KONCLUDE
ore_ont_14826.owl,85.66666666666667,KONCLUDE
ore_ont_15103.owl,182.66666666666663,KONCLUDE
ore_ont_891.owl,330.3333333333333,KONCLUDE
ore_ont_15672.owl,97.66666666666669,KONCLUDE
ore_ont_14325.owl,82.66666666666667,KONCLUDE
ore_ont_11371.owl,89.0,KONCLUDE
ore_ont_964.owl,720.3333333333335,KONCLUDE
ore_ont_15178.owl,834.3333333333335,KONCLUDE
ore_ont_840.owl,1846.666666666667,KONCLUDE
ore_ont_589.owl,829.3333333333335,KONCLUDE
ore_ont_85.owl,94.66666666666669,KONCLUDE
ore_ont_283.owl,4317.333333333333,KONCLUDE
ore_ont_980.owl,328.3333333333333,KONCLUDE
ore_ont_457.owl,111.33333333333331,KONCLUDE
ore_ont_699.owl,10141.0,KONCLUDE
ore_ont_205.owl,12777.666666666664,KONCLUDE
ore_ont_762.owl,8478.666666666666,KONCLUDE
ore_ont_394.owl,96.0,KONCLUDE
ore_ont_751.owl,8481.666666666666,KONCLUDE
ore_ont_11696.owl,322.0,KONCLUDE
ore_ont_178.owl,88.33333333333331,KONCLUDE
ore_ont_14883.owl,111.66666666666669,KONCLUDE
ore_ont_15516.owl,108.66666666666669,KONCLUDE
ore_ont_10248.owl,3926.0,KONCLUDE
ore_ont_10388.owl,87.33333333333331,KONCLUDE
ore_ont_15066.owl,1900.666666666667,KONCLUDE
ore_ont_15229.owl,82.33333333333333,KONCLUDE
ore_ont_13230.owl,638.6666666666666,KONCLUDE
ore_ont_12802.owl,721.0,KONCLUDE
ore_ont_12149.owl,1631.666666666667,KONCLUDE
ore_ont_11910.owl,287.3333333333333,KONCLUDE
ore_ont_15145.owl,78.66666666666667,KONCLUDE
ore_ont_13078.owl,276.0,KONCLUDE
ore_ont_11899.owl,13115.666666666664,KONCLUDE
ore_ont_14995.owl,353.0,KONCLUDE
ore_ont_11834.owl,84.0,KONCLUDE
ore_ont_11497.owl,80.66666666666667,KONCLUDE
ore_ont_15800.owl,81.0,KONCLUDE
ore_ont_10350.owl,160.33333333333334,KONCLUDE
ore_ont_11600.owl,424.66666666666674,KONCLUDE
ore_ont_16444.owl,5491.333333333333,KONCLUDE
ore_ont_13071.owl,1676.666666666667,KONCLUDE
ore_ont_12985.owl,4762.333333333333,KONCLUDE
