Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
kb-owl-syntax-coreference-IDs-km-relevant-cardinalities-disjointness-triggers.ofn_functional.owl,20648.845703125,27517,2.82437956923423,376,2.54484641991479,0.808080665632492,259443,197,0,0.116745368688703,0,0.007155830003632,4299,4046,4130,0,276,243,272,0,0.994775030144057,0.753411525882486,0,0,0,0,0,17,0.194105203779439,21056,27528,2.02167536313637,21056,286714,2.83033422648428,85,401398,0,0,0,1.00264419686927,3,142195,0,0,0,0,47044,0.4105,0,0,0,0,66817,0.583,665,0.0058,0,0,4,0,68,0.0006,4,0,277,0.9893,3,0.0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,23100
kb-owl-syntax-unraveled-depth-0-triggers-constant-classes-value-nominals.ofn_functional.owl,1315.8076171875,6996,1.19929691725257,756,2.07074144757235,0.059470710674993,1474,197,0,0.027848459146169,0,0.027848459146169,0,0,5,0,0,0,2,0,0.998959107806692,0.999151823579304,0,0,0,0,0,634,1.05173951828724,102,7074,1.25825156110616,152,8463,1.2126077906631,7,8156,0,0,0,1.11225096639905,4,7481,0,0,0,0,196,0.49,0,0,0,0,197,0.4925,0,0,0,0,3,0.0075,0,0,4,0.01,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALEQ,false,false,false,true,true,320
kb-owl-syntax-unraveled-depth-0-km-relevant-cardinalities-triggers-constant-classes-relation-axioms-value-classes.ofn_functional.owl,1433.654296875,7231,1.22847422140801,836,2.13203620494647,0.055698604146903,1746,197,0,0.025282340862423,0,0.025282340862423,0,0,5,0,0,0,2,0,0.99756031444836,0.999229979466119,0,0,3,0,0,0,1.05596964358314,152,7792,1.2134435560374,152,8954,1.20829380674888,19,8916,0,0,0,1.11315896462935,19,8214,0,0,0,0,196,0.4769,11,0.0268,0,0,197,0.4793,0,0,0,0,3,0.0073,0,0,4,0.0097,256,0.9808,5,0.0192,127,0.4866,0,0,17,0.0651,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHIQ(D),false,false,false,true,true,320
kb-owl-syntax-coreference-IDs-cardinalities-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,20352.728515625,28388,2.77524965065949,177,2.5677262811897,0.81199772151725,260654,0,0,0.109510504735295,0,0,4148,3894,4006,0,295,265,323,0,0.990021275135543,0.956493341558112,1387,0.048011353802485,402,63,0,634,0.189134656957951,21055,27559,1.98150448490505,21055,288727,2.78604223428567,85,405957,0,0,0,1.00120787037355,3,145887,0,0,0,0,50193,0.4242,11,0.0001,0,0,66670,0.5635,725,0.0061,0,0,170,0.0014,20,0.0002,528,0.0045,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,24250
kb-owl-syntax-coreference-IDs-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,20316.12109375,28387,2.77454473340491,376,2.57033247890491,0.811393633941297,259793,197,0,0.11581829316618,0,0.007096797435066,4317,4070,4192,0,312,282,355,0,0.994877373690081,0.963795525775424,1387,0.047681254082299,405,63,0,634,0.19112635036044,21058,27759,1.98147191869952,21058,287787,2.7853675665627,85,404544,0,0,0,1.00258195112883,3,145614,0,0,0,0,50334,0.4271,11,0.0001,0,0,66768,0.5666,725,0.0062,0,0,4,0,0,0,4,0,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,27020
kb-owl-syntax-coreference-IDs-cardinalities-constant-classes-value-nominals.ofn_functional.owl,20282.3017578125,28302,2.77355942376951,177,2.56591887588725,0.81202254054759,260234,0,0,0.109526401741971,0,0,4148,3894,4006,0,295,265,323,0,0.99009554402438,0.956487025948104,0,0,0,0,0,634,0.189130569073325,21055,27555,1.97837919460784,21055,288236,2.786077574077,85,405912,0,0,0,1.00120801960286,3,145869,0,0,0,0,50193,0.4243,0,0,0,0,66670,0.5635,725,0.0061,0,0,170,0.0014,20,0.0002,528,0.0045,276,0.9892,3,0.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALEOQ(D),false,false,false,true,true,27190
gexo.gene-expression-ontology.3.owl.xml_functional.owl,108815.993164063,89855,3.71107758315849,454611,3.00396789381241,0.576669056874363,583128,0,0,0.83033821247204,0,0,300405,398636,0,0,37,37,0,0,1,0.999998178522964,328733,0.598641128180474,193319,0,97457,0,2.57636713590218,36217,546128,3.14462958070725,36217,666586,3.71289202551232,13366,787044,0,0,0,3.14462958070725,13366,666586,0,0,0,0,0,0,0,0,0,0,122240,1,0,0,0,0,0,0,0,0,0,0,119,1,0,0,0,0,9,0.0756,55,0.4622,0,0,0,0,1,0,0,0,57,0,0,0,0,0,0,0,0.926229508196721,SRI,false,false,false,true,true,172810
kb-owl-syntax-coreference-IDs-disjointness-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,21356.3681640625,28387,2.83807348546498,376,2.58690650101227,0.811393633941297,268951,197,0,0.11581829316618,0,0.007096797435066,4317,4070,4191,0,312,282,355,0,0.994877373690081,0.722124753704553,1387,0.036139555486073,405,63,0,634,0.19112635036044,21058,27759,2.04543545466438,21058,297077,2.84933110252756,85,413834,0,0,0,1.00258195112883,3,145614,0,0,0,0,50334,0.4271,11,0.0001,0,0,66768,0.5666,725,0.0062,0,0,4,0,0,0,4,0,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,23510
kb-owl-syntax-unraveled-depth-1-cardinalities-disjointness-relation-axioms.ofn_functional.owl,4342.4892578125,6492,3.10231301705217,183,3.42123038567662,0.645469635395799,37494,0,0,0.480407773176171,0,0,3997,3686,4011,0,37,37,45,0,0.966512107161257,0.416221159257175,905,0.061016720604099,277,8,0,0,0.359338332093183,53,6278,2.50346288134623,249,43738,3.12821246637285,42,54653,0,0,0,1.01041726289279,3,17653,0,0,0,0,5784,0.5129,11,0.001,0,0,4908,0.4352,4,0.0004,0,0,102,0.009,14,0.0012,454,0.0403,291,0.9831,5,0.0169,127,0.4291,0,0,17,0.0574,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHIQ(D),false,false,false,true,true,1470
kb-owl-syntax-unraveled-depth-1-cardinalities-triggers-relation-axioms.ofn_functional.owl,3519.5791015625,6492,2.67205017205017,380,3.18446028794514,0.650451467268623,30461,197,0,0.496216216216216,0,0.030424710424711,4172,3865,4202,0,37,37,45,0,0.966867979906305,0.943166023166023,905,0.127626568890142,280,8,0,0,0.365406320541761,53,6475,2.06032731376975,249,36509,2.69034988713318,42,47673,0,0,0,1.02138826185102,3,18099,0,0,0,0,5970,0.518,11,0.001,0,0,4969,0.4311,4,0.0003,0,0,103,0.0089,14,0.0012,455,0.0395,291,0.9831,5,0.0169,127,0.4291,0,0,17,0.0574,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHIQ(D),false,false,false,true,true,1300
kb-owl-syntax-unraveled-depth-0-cardinalities-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,1339.6328125,7221,1.12223451327434,559,1.93177701424198,0.001733648542159,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998266078184111,1,0,0,0,0,0,634,1.08447596532703,102,6881,1.27375886524823,152,8082,1.09219858156028,5,6930,0,0,0,1.08794326241135,4,6903,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0.9801,5,0.0199,127,0.506,0,0,17,0.0677,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,ALUHIF+(D),false,false,false,true,true,260
kb-owl-syntax-coreference-IDs-disjointness-triggers-constant-classes-value-classes.ofn_functional.owl,21326.1064453125,28302,2.83641377611419,454,2.58476911008944,0.80789139899215,268532,197,0,0.112929853524887,0,0.006919807509923,4302,4052,4183,0,269,222,269,0,0.99537894058442,0.733838290208957,0,0,0,0,0,0,0.195187000788454,21058,28469,2.0339789516986,21058,296666,2.84189777518769,85,414505,0,0,0,1.00310582427754,19,146308,0,0,0,0,50334,0.4272,0,0,0,0,66827,0.5671,666,0.0057,0,0,4,0,0,0,4,0,277,0.9893,3,0.0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,21820
kb-owl-syntax-coreference-IDs-disjointness-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,21289.9296875,28384,2.83659750013705,178,2.58561109069482,0.811017428622683,268131,0,0,0.109510504735295,0,0,4127,3867,3977,0,273,271,342,0,0.994921791448462,0.720806534777063,1387,0.036328871892926,402,63,0,634,0.190148619371576,21055,27559,2.04437192101232,21055,296299,2.84786868505665,85,412753,0,0,0,1.00122124553245,3,145111,0,0,0,0,50142,0.4266,11,0.0001,0,0,66666,0.5672,725,0.0062,0,0,0,0,0,0,0,0,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIF(D),false,false,false,true,true,21700
kb-owl-syntax-unraveled-depth-0-cardinalities-triggers-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,1396.9765625,7231,1.22847422140801,756,2.13203620494647,0.060934025203855,1746,197,0,0.027832721107658,0,0.027832721107658,0,0,5,0,0,0,2,0,0.997330960854093,0.999152302910427,0,0,3,0,0,634,1.04936990363232,102,7078,1.32750185322461,152,8954,1.21601186063751,7,8202,0,0,0,1.1119347664937,4,7500,0,0,0,0,196,0.4769,11,0.0268,0,0,197,0.4793,0,0,0,0,3,0.0073,0,0,4,0.0097,256,0.9808,5,0.0192,127,0.4866,0,0,17,0.0651,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHIQ(D),false,false,false,true,true,280
kb-owl-syntax-unraveled-depth-0-cardinalities-triggers-constant-classes-relation-axioms-value-classes.ofn_functional.owl,1433.654296875,7231,1.22847422140801,836,2.13203620494647,0.055698604146903,1746,197,0,0.025282340862423,0,0.025282340862423,0,0,5,0,0,0,2,0,0.99756031444836,0.999229979466119,0,0,3,0,0,0,1.05596964358314,152,7792,1.2134435560374,152,8954,1.20829380674888,19,8916,0,0,0,1.11315896462935,19,8214,0,0,0,0,196,0.4769,11,0.0268,0,0,197,0.4793,0,0,0,0,3,0.0073,0,0,4,0.0097,256,0.9808,5,0.0192,127,0.4866,0,0,17,0.0651,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHIQ(D),false,false,false,true,true,310
hugo.human-genome-organization-gene-symbols.3.owl.xml_functional.owl,7000.6875,32919,0.999969622406513,0,0.018539078332199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.999939244813026,19361,32917,0.999939244813026,19361,32917,0.999969622406513,1,32918,0,0,0,0.999969622406513,1,32918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,false,true,true,1600
kb-owl-syntax-coreference-IDs-disjointness-triggers-constant-classes-relation-axioms-value-classes.ofn_functional.owl,21396.4619140625,28387,2.83808716226843,454,2.58684940397501,0.807867117286955,268953,197,0,0.112913988691041,0,0.006918835387911,4302,4052,4183,0,269,222,269,0,0.99530410222661,0.733866483065434,1387,0.036139555486073,405,63,0,0,0.195190336799819,21058,28473,2.03709391045636,21058,297157,2.84185558670899,85,414550,0,0,0,1.00310544103432,19,146326,0,0,0,0,50334,0.4271,11,0.0001,0,0,66827,0.5671,666,0.0057,0,0,4,0,0,0,4,0,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,22130
kb-owl-syntax-unraveled-depth-0-km-relevant-cardinalities.ofn_functional.owl,1139.259765625,6098,1.09150541161036,559,1.91381655250744,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.09084945883896,90,6652,1.09084945883896,90,6652,1.09150541161036,4,6656,0,0,0,1.09150541161036,4,6656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,270
kb-owl-syntax-coreference-IDs-km-relevant-cardinalities-disjointness.ofn_functional.owl,20582.4140625,27513,2.82292173496083,180,2.54344645274318,0.807688230929583,258634,0,0,0.110391511159898,0,0,4141,3882,3958,0,288,254,289,0,0.994820300464972,0.752211636611092,0,0,0,0,0,17,0.193124403773452,21055,27330,2.02060558951348,21055,285946,2.82886619792955,85,400327,0,0,0,1.00126488358125,3,141694,0,0,0,0,46852,0.4099,0,0,0,0,66715,0.5837,665,0.0058,0,0,0,0,68,0.0006,0,0,276,0.9892,3,0.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOQ(D),false,false,false,true,true,21550
kb-owl-syntax-coreference-IDs-disjointness-triggers-relation-axioms.ofn_functional.owl,20714.3369140625,27687,2.82474335536493,377,2.54758381657077,0.807463181122791,259679,197,0,0.116728408513111,0,0.007154790440909,4285,4041,4128,0,276,243,287,0,0.995177732970488,0.754820703653586,1387,0.038433828419419,405,63,0,17,0.194101929598218,21056,27532,2.02349781096001,21056,287019,2.82892352812617,85,401263,0,0,0,1.0026508181581,3,142219,0,0,0,0,47033,0.4107,11,0.0001,0,0,66816,0.5834,665,0.0058,0,0,4,0,0,0,4,0,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,22370
kb-owl-syntax-coreference-IDs-km-relevant-cardinalities-triggers-relation-axioms.ofn_functional.owl,19840.044921875,27688,2.76922157960942,376,2.53636164938397,0.80756602125081,252058,197,0,0.116728408513111,0,0.007154790440909,4299,4046,4131,0,276,243,272,0,0.994701352141654,0.970654463572311,1387,0.049271758436945,405,63,0,17,0.193991150193061,21056,27532,1.96772216115668,21056,279267,2.77325188128858,85,393591,0,0,0,1.00264225923734,3,142299,0,0,0,0,47044,0.4105,11,0.0001,0,0,66817,0.583,665,0.0058,0,0,4,0,68,0.0006,4,0,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,24070
kb-owl-syntax-coreference-IDs-cardinalities-disjointness-constant-classes-relation-axioms-value-classes.ofn_functional.owl,21433.0693359375,28388,2.83860809106711,259,2.58382661728391,0.808479961734258,269853,0,0,0.106744951013334,0,0,4126,3867,3975,0,327,284,337,0,0.990467665227136,0.726672523493864,1387,0.036328871892926,402,63,0,0,0.193194164474359,21055,28273,2.03694010728074,21055,298096,2.8423656428303,85,415966,0,0,0,1.0017629573952,19,146603,0,0,0,0,50193,0.4242,11,0.0001,0,0,66729,0.564,666,0.0056,0,0,170,0.0014,20,0.0002,528,0.0045,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,26630
kb-owl-syntax-unraveled-depth-0-km-relevant-cardinalities-disjointness-triggers-relation-axioms.ofn_functional.owl,2170.615234375,6455,2.39877658025051,756,3.36016583330436,0.062244434348024,9660,197,0,0.028746534364512,0,0.028746534364512,0,0,5,0,0,0,2,0,0.997273553468646,0.462916638496383,0,0,3,0,0,0,1.03786157807057,90,6853,2.41602301983947,90,15953,2.42283810389217,34,15998,0,0,0,1.11434196577313,4,7358,0,0,0,0,196,0.4769,11,0.0268,0,0,197,0.4793,0,0,0,0,3,0.0073,0,0,4,0.0097,256,0.9808,5,0.0192,127,0.4866,0,0,17,0.0651,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHIQ(D),false,false,false,true,true,600
idomal.malaria-ontology.28.owl.xml_functional.owl,631.2568359375,2656,1.40829399865138,914,2.34090969143885,0.104942450914015,1213,0,0,0.251687289088864,0,0,955,1428,0,0,15,15,0,0,1,1,71,0.019927027785574,0,0,71,0,1.20379146919431,207,3556,1.30873392010833,207,3866,1.41401489505755,9,4177,0,0,0,1.30907244414353,9,3867,0,0,0,0,0,0,0,0,0,0,310,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,5,0.4167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALER+,true,false,false,true,true,110
kb-owl-syntax-unraveled-depth-0-km-relevant-cardinalities-constant-classes-value-classes.ofn_functional.owl,1293.287109375,6960,1.09166666666667,639,1.85266214158027,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.09066091954023,152,7591,1.09066091954023,152,7591,1.09166666666667,19,7598,0,0,0,1.09166666666667,19,7598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,270
kb-owl-syntax-unraveled-depth-0-km-relevant-cardinalities-disjointness-triggers-constant-classes-value-classes.ofn_functional.owl,2392.732421875,6996,2.45538128718226,836,3.26863790577233,0.054347826086957,10820,197,0,0.025295326142784,0,0.025295326142784,0,0,5,0,0,0,2,0,0.999048783802147,0.455673966506617,0,0,0,0,0,0,1.05815217391304,152,7788,2.41209239130435,152,17753,2.46739130434783,52,18160,0,0,0,1.11345108695652,19,8195,0,0,0,0,196,0.49,0,0,0,0,197,0.4925,0,0,0,0,3,0.0075,0,0,4,0.01,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCQ,false,false,false,true,true,460
kb-owl-syntax-unraveled-depth-1-cardinalities-triggers-constant-classes-relation-axioms-value-classes.ofn_functional.owl,3681.8388671875,7269,2.60709732256694,460,3.16340354254945,0.623751686909582,30586,197,0,0.433504181278662,0,0.026571351497168,4179,3881,4210,0,38,38,49,0,0.968253968253968,0.950229295926625,905,0.112702366127024,280,8,0,0,0.400215924426451,152,7414,2.02396761133603,249,37494,2.62369770580297,42,48604,0,0,0,1.02477732793522,19,18984,0,0,0,0,5984,0.5179,11,0.001,0,0,4983,0.4312,5,0.0004,0,0,103,0.0089,14,0.0012,455,0.0394,292,0.9832,5,0.0168,127,0.4276,0,0,17,0.0572,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHIQ(D),false,false,false,true,true,1470
kb-owl-syntax-coreference-IDs-km-relevant-cardinalities-constant-classes-relation-axioms-value-nominals.ofn_functional.owl,20260.501953125,28385,2.77323315686019,178,2.56943085422744,0.811116091438817,259124,0,0,0.109510504735295,0,0,4127,3867,3976,0,273,259,314,0,0.994455707724771,0.962153924307849,1387,0.048011353802485,402,63,0,634,0.190042409405923,21055,27559,1.98045719408337,21055,287196,2.78406371754646,85,403731,0,0,0,1.00122056338999,3,145192,0,0,0,0,50153,0.4264,11,0.0001,0,0,66667,0.5668,725,0.0062,0,0,0,0,68,0.0006,0,0,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,24350
kb-owl-syntax-unraveled-depth-0-disjointness-constant-classes-value-classes.ofn_functional.owl,2333.5341796875,6960,2.4264367816092,639,3.19567127894898,0,9984,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.449677151827498,0,0,0,0,0,0,1.09066091954023,152,7591,2.42543103448276,152,16881,2.4264367816092,52,16888,0,0,0,1.09166666666667,19,7598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALC,true,true,true,true,true,450
kb-owl-syntax-unraveled-depth-0-disjointness-triggers-constant-classes-value-classes.ofn_functional.owl,2392.732421875,6996,2.45538128718226,836,3.26863790577233,0.054347826086957,10820,197,0,0.025295326142784,0,0.025295326142784,0,0,5,0,0,0,2,0,0.999048783802147,0.455673966506617,0,0,0,0,0,0,1.05815217391304,152,7788,2.41209239130435,152,17753,2.46739130434783,52,18160,0,0,0,1.11345108695652,19,8195,0,0,0,0,196,0.49,0,0,0,0,197,0.4925,0,0,0,0,3,0.0075,0,0,4,0.01,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCQ,false,false,false,true,true,490
iceci.international-classification-of--external-causes-of-injuries.6.owl.xml_functional.owl,1587.150390625,6599,2.06288831641158,0,2.1922541552787,0,7044,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.998655311519498,34,2228,2.10981622590766,2236,4707,6.09861048857015,12,13606,0,0,0,0.999551770506499,1,2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.2857,5,0.7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,AL(D),true,true,true,true,true,330
kb-owl-syntax-coreference-IDs-cardinalities-relation-axioms.ofn_functional.owl,19865.9111328125,27688,2.76975583774844,180,2.53335351360267,0.808094719460352,252746,0,0,0.110375356698617,0,0,4130,3888,3968,0,275,250,294,0,0.990204758491786,0.96429355381576,1387,0.049624329159213,402,63,0,17,0.192066893862207,21055,27334,1.96769841548677,21055,280033,2.77377648174823,85,394750,0,0,0,1.00125777324948,3,142494,0,0,0,0,46892,0.4077,11,0.0001,0,0,66718,0.5801,665,0.0058,0,0,170,0.0015,20,0.0002,528,0.0046,352,0.986,5,0.014,127,0.3557,0,0,17,0.0476,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHOIQ(D),false,false,false,true,true,21900
kb-owl-syntax-unraveled-depth-1-cardinalities-constant-classes-relation-axioms-value-classes.ofn_functional.owl,3619.5595703125,7269,2.59052489905787,263,3.15480854305848,0.618625519807398,29790,0,0,0.4180407371484,0,0,4012,3707,4018,0,38,38,49,0,0.967930826903081,0.949840654011362,905,0.115536831354526,277,8,0,0,0.394889472532283,152,7217,2.01280367695338,249,36786,2.60708032392208,42,47647,0,0,0,1.01433574086233,19,18538,0,0,0,0,5798,0.5128,11,0.001,0,0,4922,0.4353,5,0.0004,0,0,102,0.009,14,0.0012,454,0.0402,292,0.9832,5,0.0168,127,0.4276,0,0,17,0.0572,0,0,0,0,0,0,0,0,5,0,0,2,231,234,0,0,0.996753246753247,SHIQ(D),false,false,false,true,true,1350
kb-owl-syntax-coreference-IDs-disjointness.ofn_functional.owl,20571.5947265625,27512,2.82265120085796,180,2.54332176272452,0.807585163397769,258448,0,0,0.110391511159898,0,0,4101,3849,3927,0,288,264,316,0,0.995298127028346,0.753600998071907,0,0,0,0,0,17,0.19323500714114,21055,27330,2.02044769998727,21055,285760,2.82859849823946,85,400060,0,0,0,1.00126560798676,3,141613,0,0,0,0,46841,0.4101,0,0,0,0,66714,0.5841,665,0.0058,0,0,0,0,0,0,0,0,276,0.9892,3,0.0108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCO(D),false,false,false,true,true,21760
kb-owl-syntax-unraveled-depth-0-km-relevant-cardinalities-triggers.ofn_functional.owl,1198.4384765625,6135,1.2133129303749,756,2.14682708449346,0.061547930450839,1394,197,0,0.028763323112863,0,0.028763323112863,0,0,5,0,0,0,2,0,0.998922745460142,0.999123959702146,0,0,0,0,0,0,1.05385443914448,90,6849,1.15771657178027,90,7524,1.22003385136175,7,7929,0,0,0,1.11617171872596,4,7254,0,0,0,0,196,0.49,0,0,0,0,197,0.4925,0,0,0,0,3,0.0075,0,0,4,0.01,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALEQ,false,false,false,true,true,360
go-ext.gene-ontology-extension.2.owl.xml_functional.owl,10963.6083984375,32851,2.19820061492747,29411,2.84215398106985,0.322174523239495,58066,0,6520,0.198393574297189,0,0,22357,29146,0,0,11,11,0,0,1,0.999956378229828,3421,0.049740465562615,6720,0,0,0,1.28475604722199,671,62249,1.87633121439775,5317,90912,2.19856765458598,12,106525,0,0,0,1.60699248741022,11,77862,0,0,0,0,6520,0.4177,0,0,0,0,9090,0.5823,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0.2222,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,SH,true,false,false,true,true,3740
eb4ac1e9-bba1-43e3-ab89-2cbcaa98cdc7_pe_xp_all.owl2_functional.owl,4428.884765625,14455,2.13984360792871,7104,2.99706118806211,0.343988309968492,25160,0,4083,0.127388230798624,0,0,4899,5848,0,0,20,20,0,0,0.997945017809846,0.992269769276277,7467,0.294034258712345,2915,3112,3104,27,0.956025389287182,104,20936,1.77784373715695,705,38933,2.14713000593634,30,47020,0,0,0,1.32435271016941,30,29002,0,0,0,0,4251,0.5643,0,0,0,0,3237,0.4297,45,0.006,0,0,0,0,0,0,0,0,70,1,0,0,0,0,0,0,7,0.1,0,0,0,0,0,0,0,0,22,0,0,4,3,3,16,0.228571428571429,0.927272727272727,SROI,false,false,false,true,true,8500
f44b237a-8be6-4976-b61e-301bf300b82a_eolOceanic.owl_functional.owl,1217.3544921875,4792,1.44755113529743,824,2.42708400711524,0.146833285998296,2401,0,248,0.026912181303116,0,0,17,31,0,0,5,5,0,0,0.877840909090909,0.839515713549717,384,0.059803768883352,335,18,16,1155,1.00255609201931,53,3530,1.60976995171826,90,5668,1.47287702357285,9,5186,0,0,0,1.23374041465493,9,4344,0,0,0,0,0,0,2,0.0039,246,0.4758,87,0.1683,168,0.325,0,0,5,0.0097,0,0,9,0.0174,498,0.9396,32,0.0604,0,0,3,0.0057,7,0.0132,0,0,0,0,0,0,0,0,308,46,0,10,73,183,0,0,0.844674556213018,SHOIN(D),false,false,false,true,true,2320
