"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"a1d2ac96-ed93-4bb5-bc06-00559649b63d_complex2.0.owl_functional.owl","35.66796875","141","1.6647727272727273","0","2.630613778770797","0.32407407407407407","127","0","18","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9906542056074766","0.9111111111111111","0","0.0","15","15","0","0","0.5925925925925926","8","64","1.4074074074074074","10","152","1.7407407407407407","4","188","0.0","0","0","0.9907407407407407","1","107","0","0.0000","0","0.0000","18","0.5143","1","0.0286","0","0.0000","16","0.4571","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","65","0.9559","3","0.0441","3","0.0441","5","0.0735","12","0.1765","0","0.0000","0","0.0000","0","0.0000","0","0.0000","64","0","0","34","3","4","0","0.0","0.688","SHIF(D)","false","false","false","true","true","20"
"aea31ab8-45c5-425f-976f-2707c993b926_ciawfb.owl_functional.owl","59.1025390625","227","1.2695852534562213","142","1.8360973006417962","0.7978142076502732","119","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.19337016574585636","0.14204545454545456","0","0.0","0","0","0","61","0.9617486338797814","13","176","1.1420765027322404","13","209","2.568306010928962","124","470","0.0","0","0","1.7704918032786885","124","324","0","0.0000","0","0.0000","0","0.0000","0","0.0000","146","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","33","0.1976","134","0.8024","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","20","0","0","0","0","0","0","0.0","1.0","ALH(D)","false","false","true","true","true","20"
"a0e9ae78-5c7c-4928-a16b-56562d9e989b_onto.owl_functional.owl","82.400390625","181","1.7843137254901962","18","2.835008249250352","0.13450292397660818","164","0","0","0.04430379746835443","0.02531645569620253","0.0","4","8","0","0","3","3","0","0","0.9058823529411765","0.646551724137931","26","0.08496732026143791","4","14","3","0","0.9239766081871345","10","158","1.8187134502923976","17","311","1.713450292397661","7","293","0.0","0","0","1.0994152046783625","4","188","0","0.0000","0","0.0000","0","0.0000","9","0.3913","3","0.1304","7","0.3043","0","0.0000","0","0.0000","3","0.1304","0","0.0000","1","0.0435","33","1.0000","0","0.0000","0","0.0000","0","0.0000","3","0.0909","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","0","0","15","24","24","0","0.0","0.7972972972972973","SHIN","false","false","false","true","true","30"
"a95b968c-50a5-4639-becd-6b2427de49d0_p.obo.PREVIOUS_functional.owl","357.708984375","1771","1.3205837946653247","251","2.3538453746375616","0.10931174089068826","637","0","91","0.06832917705735661","0.0","0.0","124","155","0","0","4","4","0","0","1.0","0.9990462565569862","2","9.523809523809524E-4","0","0","12","0","1.014676113360324","76","2005","1.216093117408907","93","2403","1.3279352226720649","5","2624","0.0","0","0","1.1265182186234817","4","2226","0","0.0000","0","0.0000","89","0.4120","0","0.0000","0","0.0000","127","0.5880","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","1.0000","0","0.0000","0","0.0000","0","0.0000","3","0.2727","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","S","true","false","false","true","true","90"
"a9308b8f-fea9-4857-8b00-894e5841558a_extended.owl_functional.owl","21.96484375","88","1.8166666666666667","33","2.5501461422947997","0.5517241379310345","104","0","0","0.0","0.045454545454545456","0.0","0","0","0","0","0","0","0","0","0.39622641509433965","0.14583333333333334","2","0.014705882352941176","0","0","0","20","0.7586206896551724","2","44","2.413793103448276","14","140","2.2413793103448274","15","130","0.0","0","0","1.5517241379310345","13","90","2","0.0625","0","0.0000","0","0.0000","5","0.1562","20","0.6250","0","0.0000","0","0.0000","0","0.0000","5","0.1562","0","0.0000","0","0.0000","23","0.5750","17","0.4250","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","40","28","0","0.0","1.0","ALCON(D)","false","false","false","true","true","0"
"ab46896d-3168-44a0-9714-a38ff0fc01f8_onto.rdf_functional.owl","25.6728515625","163","0.950920245398773","0","1.5364098904006354","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","56","0.7878787878787878","7","26","2.4545454545454546","31","81","0.9696969696969697","1","32","0.0","0","0","0.9696969696969697","1","32","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL(D)","true","true","true","true","true","10"
"a0ddb102-fce7-428d-9ecb-2d484e2e98db_ETPtourism.owl_functional.owl","116.3369140625","314","1.689265536723164","30","2.767908455622734","0.15948275862068967","248","0","2","0.027777777777777776","0.018518518518518517","0.0","13","16","0","0","2","2","0","0","0.8614718614718615","0.6141479099678456","8","0.015267175572519083","0","4","0","19","0.9310344827586207","8","216","2.0517241379310347","19","476","1.7844827586206897","13","414","0.0","0","0","1.125","5","261","2","0.0541","0","0.0000","0","0.0000","8","0.2162","10","0.2703","5","0.1351","0","0.0000","0","0.0000","4","0.1081","1","0.0270","7","0.1892","40","0.4706","45","0.5294","26","0.3059","1","0.0118","2","0.0235","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","5","68","76","0","0.0","0.967032967032967","SHOIN(D)","false","false","false","true","true","20"
"a0d8a9a9-8931-4191-96d6-09cfa754432c_nsc.rdfxml.owl_functional.owl","117.306640625","649","0.9984591679506933","0","0.03322818018842602","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9969183359013868","646","647","0.9969183359013868","646","647","0.9984591679506933","1","648","0.0","0","0","0.9984591679506933","1","648","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","50"
"a20d67df-8db5-4288-9101-33b7a441af1c_matsimple.obo_functional.owl","135.7548828125","462","1.2367941712204007","46","1.9968685582905181","0.1590493601462523","130","0","0","0.996031746031746","0.0","0.0","500","497","0","0","9","9","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9213893967093236","25","504","1.0804387568555758","25","591","1.2413162705667276","3","679","0.0","0","0","1.0822669104204754","3","592","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","87","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","50"
"a191242a-556f-457b-adfa-c2917b57f219_UNo_Bar.ttl_functional.owl","68.5068359375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"ab6a6a31-34cd-4604-ae8b-66b4363c883f_maontrev25.owl_functional.owl","29.556640625","102","2.3076923076923075","0","2.924972716269449","0.11764705882352941","136","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9375","0.32","0","0.0","0","0","0","0","0.47058823529411764","3","8","8.823529411764707","63","150","2.1176470588235294","6","36","0.0","0","0","0.9411764705882353","1","16","0","0.0000","1","0.5000","1","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","47","0.5802","34","0.4198","0","0.0000","1","0.0123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","30","0","0","18","85","71","0","0.0","0.9073170731707317","ALCHI(D)","false","false","true","true","true","30"
"ab712a6c-8a80-4f8f-a21a-37eaef96254b_panese_saw.rdf_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","40"
"a899f617-332e-4c2d-afff-955873523225_Diode.ttl_functional.owl","68.4892578125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"af21ae98-5b25-4c88-af11-89b5f9cbcf08_management.ttl_functional.owl","68.5888671875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"adc604e1-f267-443a-b321-b4539d798d8c_contextbroker_functional.owl","70.5615234375","233","1.5756457564575646","36","2.37089261815278","0.3064516129032258","166","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6910569105691057","0.6339285714285714","1","0.002793296089385475","0","1","0","23","0.8306451612903226","7","103","2.3870967741935485","14","296","1.5161290322580645","6","188","0.0","0","0","1.282258064516129","5","159","3","0.0789","0","0.0000","0","0.0000","3","0.0789","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0.0789","18","0.4737","11","0.2895","64","0.5517","52","0.4483","2","0.0172","1","0.0086","2","0.0172","2","0.0172","0","0.0000","0","0.0000","0","0.0000","13","0","0","5","100","98","0","0.0","0.9641255605381166","SHOIN(D)","false","false","false","true","true","20"
"ae532754-910b-4fa8-8c09-200fcd5469d5_tologytest.owl_functional.owl","96.150390625","165","2.3717472118959106","75","3.26913833987884","0.5652173913043478","381","0","11","0.13333333333333333","0.04","0.0","21","23","0","0","6","5","0","0","0.6502732240437158","0.4852941176470588","97","0.28955223880597014","76","41","0","10","0.8152173913043478","7","150","2.239130434782609","24","412","2.6032608695652173","12","479","0.0","0","0","1.4021739130434783","7","258","1","0.0096","5","0.0481","9","0.0865","10","0.0962","26","0.2500","33","0.3173","0","0.0000","0","0.0000","1","0.0096","9","0.0865","10","0.0962","59","0.8310","12","0.1690","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","52","0","0","12","15","15","0","0.0","0.8723404255319149","ALCHOIQ(D)","false","false","false","true","true","40"
"a2389b2f-f6a8-48ce-9f3f-19edef8b2959_webarchowl.rdf_functional.owl","90.599609375","125","1.542857142857143","18","2.1701747007916525","0.19736842105263158","76","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.8","0.6595744680851063","0","0.0","0","0","0","10","0.6052631578947368","4","46","2.1578947368421053","12","164","1.381578947368421","3","105","0.0","0","0","1.2236842105263157","3","93","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","0.6000","0","0.0000","2","0.1333","0","0.0000","3","0.2000","1","0.0667","0","0.0000","51","0.9623","2","0.0377","7","0.1321","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","2","0","0","53","46","0","0.0","0.9636363636363636","ALCHON(D)","false","false","false","true","true","20"
"ac1f0c5f-7921-4e60-8ecd-b299404092a5_Pope.owl_functional.owl","33.9775390625","129","1.8449612403100775","0","1.5598853781717734","0.0","109","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","1","0.0","0","0","2.098360655737705","59","128","0.9836065573770492","1","60","0.0","0","0","0.9836065573770492","1","60","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","67","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","59","0","0","0","59","59","0","0.0","1.0","ALH","true","true","true","true","true","30"
"approximated_00009.owl_functional.owl","41.6162109375","132","1.5885416666666667","69","2.618911847086854","0.5882352941176471","125","58","0","0.6355140186915887","0.0","0.0","24","11","0","0","2","2","0","0","1.0","1.0","1","0.005494505494505495","11","0","0","30","1.0490196078431373","11","107","1.9313725490196079","59","197","2.2549019607843137","3","230","0.0","0","0","1.6666666666666667","3","170","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","60","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","60","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","0","0","0","0","0.0","1.0","ALEH","true","true","false","true","true","20"
"a3052688-5243-4a2a-9638-fc393b50b43d_csontology.owl_functional.owl","41.6904296875","122","0.9918032786885246","0","1.4975418335656583","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9754098360655737","18","119","0.9754098360655737","18","119","0.9918032786885246","1","121","0.0","0","0","0.9918032786885246","1","121","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","20"
"a469abcc-5892-4898-89ae-f91a1a4a50d0_Schnapps.rdf_functional.owl","68.5068359375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"a771c9be-3886-4115-bfb1-0192e35d5cc4_PaulFisher.rdf_functional.owl","48.578125","158","1.3101265822784811","3","1.8732349296335538","0.0","49","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","79","0.5","4","20","4.3","30","172","1.05","2","42","0.0","0","0","1.05","2","42","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","0.6286","13","0.3714","5","0.1429","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","32","35","0","0.0","1.0","ALF(D)","false","false","true","true","true","20"
"af87a387-e531-4169-93b0-efca296aa009_vaisalawm30.owl_functional.owl","35.87109375","172","1.2659574468085106","1","2.4325978273505515","0.15942028985507245","54","0","0","0.023809523809523808","0.0","0.0","0","0","0","0","0","0","0","0","0.9117647058823529","0.9761904761904762","1","0.004629629629629629","1","0","0","11","0.6086956521739131","7","42","2.0869565217391304","18","144","1.2463768115942029","5","86","0.0","0","0","1.0","2","69","4","0.3636","0","0.0000","1","0.0909","2","0.1818","0","0.0000","4","0.3636","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","30","0.4110","43","0.5890","20","0.2740","1","0.0137","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0","0","1","52","46","0","0.0","0.9836065573770492","SHOIF(D)","false","false","false","true","true","30"
"a6198c84-103d-44c1-b351-66fe1b6dbf51_JDBC_driver.ttl_functional.owl","68.5244140625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"approximated_00016.owl_functional.owl","130.8935546875","326","1.9304635761589404","282","2.2087866719089524","0.7327823691460055","568","216","0","0.7340425531914894","0.0","0.0","240","114","0","0","8","8","0","0","1.0","1.0","60","0.0967741935483871","272","0","0","0","1.0358126721763086","48","376","1.7685950413223142","216","642","2.5068870523415976","5","910","0.0","0","0","1.7741046831955922","5","644","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","266","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","241","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","244","0","0","0","0","0","12","0.04979253112033195","1.0","ALER","true","false","false","true","true","70"
"ad2331a0-2bda-4e15-96ca-61a3e2442e55_classified.owl_functional.owl","469.546875","1930","1.8603960396039605","1653","2.702398596416875","0.044642857142857144","1738","0","0","0.030472462957785853","0.0","0.0","4","10","0","0","2","2","0","0","1.0","1.0","109","0.03043842502094387","0","0","109","0","1.7743055555555556","176","3577","1.8189484126984128","176","3667","1.8640873015873016","6","3758","0.0","0","0","1.8194444444444444","6","3668","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","90","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","1.0000","0","0.0000","0","0.0000","0","0.0000","4","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","190"
"a20ae2a2-58b9-4fb9-be1d-040e898ce444_gdbowlizer.owl_functional.owl","203.2109375","316","34.29090909090909","2","4.0704147666446895","0.5913461538461539","14654","0","37","0.039473684210526314","0.013157894736842105","0.0","2","3","0","2","3","2","0","2","0.855072463768116","0.7355371900826446","8","0.009184845005740528","21","385","0","171","0.36538461538461536","12","76","2.9615384615384617","70","616","2.298076923076923","7","478","0.0","0","0","1.0048076923076923","2","209","1","0.0081","7","0.0569","56","0.4553","10","0.0813","0","0.0000","39","0.3171","1","0.0081","0","0.0000","3","0.0244","2","0.0163","4","0.0325","22","0.7857","6","0.2143","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","6","2","3","0","0.0","0.6470588235294118","ALCHOIQ(D)","false","false","false","true","true","320"
"a64edfcb-0233-4130-a277-4cf556838f70_xample_ebu.owl_functional.owl","62.673828125","195","1.8564102564102565","0","2.7257584078183763","0.0","173","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.9655172413793104","0","0.0","0","34","0","56","0.6363636363636364","4","28","4.5","29","198","1.0","2","44","0.0","0","0","0.9772727272727273","1","43","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0.5068","36","0.4932","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","4","74","75","0","0.0","0.9738562091503268","ALCI(D)","false","false","false","true","true","10"
"a6561dd7-98ad-4047-9a6d-da04cf7b3522_rraConcept.owl_functional.owl","119.0546875","134","1.9179104477611941","0","2.290112744357985","0.0","123","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9038461538461539","47","47","4.076923076923077","47","212","1.1730769230769231","3","61","0.0","0","0","0.9807692307692307","1","51","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0.4868","39","0.5132","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","114","82","0","0.0","1.0","AL(D)","false","false","false","true","true","20"
"a5085976-eab0-43ab-bc84-f3f7e3b96649_ionofdolce.owl_functional.owl","207.2138671875","372","2.052941176470588","176","2.6729869490168077","0.3976945244956772","557","0","0","0.21671018276762402","0.0","0.0","102","126","0","0","6","6","0","0","0.8294797687861272","0.7935323383084577","169","0.22207621550591328","42","111","0","0","1.1037463976945245","10","383","2.2853025936599423","47","793","1.9827089337175792","9","688","0.0","0","0","1.5043227665706052","9","522","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","0.2754","79","0.5725","0","0.0000","0","0.0000","12","0.0870","0","0.0000","9","0.0652","163","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","50","0","0","65","122","122","0","0.0","0.8189415041782729","ALCHIQ","false","false","false","true","true","100"
"a1e4623b-1faa-4e69-a606-5d5c4ef90f5f_Locomotive.owl_functional.owl","52.296875","188","1.8563829787234043","0","1.5996602989456346","0.0","161","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","5","0.0","0","0","2.057471264367816","85","179","0.9885057471264368","1","86","0.0","0","0","0.9885057471264368","1","86","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","96","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","85","0","0","0","85","85","0","0.0","1.0","ALH","true","true","true","true","true","60"
"a5f187b7-ab4b-44d0-9b58-1af35033ea54_steel.owl_functional.owl","24.5791015625","88","1.7613636363636365","0","2.6898887450854687","0.0","67","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.8888888888888888","0","0.0","0","0","0","13","0.64","5","16","3.12","13","78","1.04","2","26","0.0","0","0","0.96","1","24","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0.2973","26","0.7027","28","0.7568","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","35","0","0","3","24","32","0","0.0","0.9754098360655737","ALCHIF(D)","false","false","false","true","true","10"
"a837097e-a63e-4dc9-bb5b-b427b6618fe5_ecrm_091125.owl_functional.owl","148.376953125","357","2.4674157303370787","101","2.7939673272365386","0.5","663","0","0","0.25806451612903225","0.0","0.0","74","111","0","0","4","4","0","0","0.7714285714285715","0.765625","127","0.1309278350515464","44","77","1","0","1.0568181818181819","10","186","4.25","43","748","1.8863636363636365","9","332","0.0","0","0","1.5681818181818181","8","276","0","0.0000","0","0.0000","0","0.0000","1","0.0114","0","0.0000","48","0.5455","0","0.0000","0","0.0000","12","0.1364","18","0.2045","9","0.1023","260","0.9848","4","0.0152","1","0.0038","6","0.0227","3","0.0114","2","0.0076","0","0.0000","0","0.0000","0","0.0000","128","0","0","128","256","254","0","0.0","0.8251928020565553","SHIN(D)","false","false","false","true","true","70"
"a609ea98-32da-4296-a5a3-df6cfb510b75_cell.obo_functional.owl","438.9072265625","1938","1.59","1010","2.6893511999089235","0.11968935587026039","1304","0","0","0.13321976149914821","0.0","0.0","1171","1453","0","0","17","17","0","0","1.0","0.9892146949780923","0","0.0","0","0","0","0","1.3407948835084513","59","2935","1.4751027866605757","59","3229","1.5952489721333942","7","3492","0.0","0","0","1.46094106898127","7","3198","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","262","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","1.0000","0","0.0000","0","0.0000","0","0.0000","2","0.1818","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","0","0","0","0","0.0","1.0","SH","true","false","false","true","true","180"
"aad32635-3592-4f19-9d28-76fdd0ae36bc_eKrankheiten_H_functional.owl","27.12109375","118","1.4152542372881356","0","1.9730287514132259","0.0","49","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","75","0.4166666666666667","2","5","8.666666666666666","35","104","1.0833333333333333","2","13","0.0","0","0","0.9166666666666666","1","11","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0.4444","15","0.5556","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","true","true","true","true","true","10"
